Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	23.09.2016	12:50:00	14,219	4,5042	64,044	20,605	5,2884	58,8	948,4	40,2	981,2	2	1	5000
1	23.09.2016	12:55:00	14,036	1,1194	15,712	18,588	1,3556	62,4	246,5	41,3	258,3	2	0	1500
1	23.09.2016	13:00:00	14,229	0,7057	10,041	18,456	0,8746	62,2	162,2	38,2	197,7	2	0	1000
1	23.09.2016	13:05:00	15,218	4,3754	66,582	21,338	5,1384	60,7	912,9	35,0	715,2	2	1	4500
1	23.09.2016	13:10:00	14,864	4,2678	63,439	20,942	5,0230	60,3	896,1	36,3	927,7	2	1	4500
1	23.09.2016	13:15:00	14,274	4,4003	62,808	20,774	5,0926	59,4	907,2	40,6	940,1	2	1	5000
1	23.09.2016	13:20:00	14,620	4,6019	67,281	20,862	5,4812	58,8	974,6	38,6	1010,2	2	1	5000
1	23.09.2016	13:25:00	13,863	1,0354	14,353	18,384	1,2503	62,4	225,0	39,1	239,9	2	0	1500
1	23.09.2016	13:30:00	14,685	4,3964	64,559	20,684	5,2728	59,2	937,1	41,0	968,5	2	1	5000
1	23.09.2016	13:35:00	14,318	4,6789	66,995	20,583	5,5978	58,1	992,3	43,0	1026,8	2	1	5000
1	23.09.2016	13:40:00	13,561	0,8389	11,376	17,954	1,0277	61,7	186,3	42,4	195,5	2	0	1000
1	23.09.2016	13:45:00	14,428	0,7475	10,785	18,792	0,9128	62,9	163,2	36,3	166,7	2	0	1000
1	23.09.2016	13:50:00	15,568	4,8309	75,206	21,969	5,6564	60,5	1001,2	33,8	1033,3	2	1	5500
1	23.09.2016	13:55:00	14,572	0,6756	9,845	19,258	0,8157	62,7	146,1	31,6	150,8	2	0	1000
1	23.09.2016	14:00:00	14,896	0,6921	10,309	19,603	0,8336	63,1	149,4	27,8	157,4	2	0	1000
1	23.09.2016	14:05:00	15,478	0,8992	13,918	19,995	1,0833	64,3	194,2	28,1	203,2	2	0	1000
1	23.09.2016	14:10:00	15,503	1,0119	15,687	20,178	1,2168	63,9	214,4	27,8	368,5	2	0	1500
1	23.09.2016	14:15:00	15,169	0,8131	12,335	19,585	0,9900	63,6	178,1	30,2	186,6	2	0	1000
1	23.09.2016	14:20:00	15,686	0,9752	15,297	20,023	1,1960	63,9	210,6	28,9	221,1	2	0	1500
1	23.09.2016	14:25:00	14,929	0,9104	13,591	19,745	1,0788	63,8	193,3	29,1	200,9	2	0	1000
1	23.09.2016	14:30:00	15,513	0,6937	10,761	19,504	0,8722	63,3	153,7	28,4	159,2	2	0	1000
1	23.09.2016	14:35:00	15,221	1,1604	17,662	20,011	1,3716	64,4	242,4	29,7	249,2	2	0	1500
1	23.09.2016	14:40:00	15,327	4,5824	70,233	21,320	5,5186	59,7	969,2	35,3	1001,6	2	1	5000
1	23.09.2016	14:45:00	14,861	4,4215	65,709	20,745	5,3659	59,0	936,9	40,8	970,1	2	1	5000
1	23.09.2016	14:50:00	13,692	4,5699	62,572	20,364	5,2717	58,3	917,5	45,5	947,6	2	1	5000
1	23.09.2016	14:55:00	14,691	4,3201	63,467	20,443	5,3130	58,4	923,6	47,4	951,5	2	1	5000
1	23.09.2016	15:00:00	14,161	2,5238	35,740	19,494	3,0504	60,1	529,8	45,7	536,7	2	0	3000
1	23.09.2016	15:05:00	13,882	4,3600	60,524	20,314	5,1158	58,2	887,7	45,7	912,9	2	1	4500
1	23.09.2016	15:10:00	13,988	4,3314	60,586	20,118	5,1588	58,4	894,3	47,3	920,4	2	1	4500
1	23.09.2016	15:15:00	14,222	4,2013	59,752	20,267	5,0492	58,4	872,5	47,5	900,0	2	1	4500
1	23.09.2016	15:20:00	14,126	4,0207	56,796	20,167	4,8024	58,6	829,2	46,6	858,0	2	1	4500
1	23.09.2016	15:25:00	13,940	3,9374	54,886	20,246	4,6095	58,8	798,0	47,1	823,8	2	1	4000
1	23.09.2016	15:30:00	14,232	3,8015	54,102	20,182	4,4975	59,6	777,9	45,2	801,1	2	1	4000
1	23.09.2016	15:35:00	14,643	3,7052	54,255	20,425	4,4514	59,7	767,7	41,9	789,3	2	1	4000
1	23.09.2016	15:40:00	14,945	3,6268	54,201	20,543	4,3749	60,3	758,1	39,1	782,8	2	1	4000
1	23.09.2016	15:45:00	14,633	3,6348	53,189	20,647	4,2847	60,1	741,9	37,2	766,2	2	1	4000
1	23.09.2016	15:50:00	14,730	3,4870	51,362	20,578	4,1408	60,3	717,4	38,2	740,4	2	1	4000
1	23.09.2016	15:55:00	14,611	3,4870	50,947	20,580	4,1040	60,3	708,5	38,5	733,6	2	1	4000
1	23.09.2016	16:00:00	14,823	3,3430	49,553	20,545	3,9957	60,4	691,0	38,6	713,6	2	1	3500
1	23.09.2016	16:05:00	14,428	3,3096	47,749	20,481	3,8829	60,0	669,8	39,6	692,7	2	1	3500
1	23.09.2016	16:10:00	14,563	3,1786	46,288	20,413	3,7556	60,4	648,2	40,4	668,7	2	1	3500
1	23.09.2016	16:15:00	14,996	3,0835	46,240	20,397	3,7483	60,5	646,4	41,5	667,3	2	1	3500
1	23.09.2016	16:20:00	15,205	2,8912	43,959	20,477	3,5351	60,7	607,9	39,4	629,9	2	1	3500
1	23.09.2016	16:25:00	14,913	3,0332	45,232	20,738	3,5721	61,1	616,5	37,3	639,5	2	1	3500
1	23.09.2016	16:30:00	14,880	2,9232	43,498	20,495	3,4628	61,3	598,1	38,3	618,6	2	1	3000
1	23.09.2016	16:35:00	14,713	2,9207	42,974	20,576	3,4073	61,3	585,8	38,5	609,5	2	1	3000
1	23.09.2016	16:40:00	14,694	2,7978	41,111	20,470	3,2906	61,0	565,9	38,9	589,3	2	1	3000
1	23.09.2016	16:45:00	15,288	2,6089	39,886	20,440	3,1940	61,1	549,5	40,0	571,2	2	0	3000
1	23.09.2016	16:50:00	15,327	2,5432	38,979	20,542	3,0848	61,5	529,3	38,1	551,5	2	0	3000
1	23.09.2016	16:55:00	15,266	2,4728	37,749	20,574	2,9705	61,8	511,1	36,8	532,7	2	0	3000
1	23.09.2016	17:00:00	15,340	2,4484	37,557	20,793	2,9034	62,2	497,6	33,9	522,2	2	0	2500
1	23.09.2016	17:05:00	15,365	2,2384	34,393	20,753	2,8413	58,3	485,3	33,5	511,8	2	0	2500
1	23.09.2016	17:10:00	8,468	1,5907	13,470	19,914	2,7085	25,0	466,8	32,2	494,3	2	0	2500
1	23.09.2016	17:15:00	7,594	0,9884	7,506	19,815	2,2206	17,1	189,2	31,4	333,1	2	0	1000
1	23.09.2016	17:20:00	14,193	0,3219	4,568	18,791	0,4626	52,6	82,3	31,5	189,3	2	0	500
1	23.09.2016	17:25:00	14,023	0,2873	4,029	18,516	0,3819	57,0	68,7	30,5	75,7	2	0	500
1	23.09.2016	17:30:00	13,869	0,2562	3,554	18,576	0,3393	56,4	61,4	26,9	67,1	2	0	500
1	23.09.2016	17:35:00	13,782	0,2269	3,128	18,506	0,3041	55,6	54,6	23,3	59,9	2	0	500
1	23.09.2016	17:40:00	13,952	0,2336	3,259	18,646	0,3122	56,0	55,6	20,8	61,2	2	0	500
1	23.09.2016	17:45:00	14,800	0,2944	4,357	19,213	0,3923	57,8	69,3	19,7	74,8	2	0	500
1	23.09.2016	17:50:00	14,726	0,3324	4,895	19,407	0,4295	58,7	76,1	18,9	81,9	2	0	500
1	23.09.2016	17:55:00	15,182	0,3495	5,306	19,540	0,4554	59,6	81,0	18,5	85,9	2	0	500
1	23.09.2016	18:00:00	14,877	0,3587	5,336	19,522	0,4586	59,6	81,4	18,4	85,9	2	0	500
1	23.09.2016	18:05:00	15,169	0,3487	5,290	19,512	0,4543	59,7	80,2	18,4	84,4	2	0	500
1	23.09.2016	18:10:00	15,516	0,3513	5,451	19,521	0,4652	60,0	84,0	18,4	88,0	2	0	500
1	23.09.2016	18:15:00	15,128	0,3406	5,153	19,444	0,4464	59,4	133,1	18,0	111,6	2	0	1000
1	23.09.2016	18:20:00	16,396	0,4567	7,488	20,215	0,8200	45,2	81,8	18,4	83,9	2	0	500
1	23.09.2016	18:25:00	14,437	0,2908	4,199	19,106	0,3797	57,9	128,7	18,3	117,7	2	0	1000
1	23.09.2016	18:30:00	15,513	0,3194	4,955	19,639	0,5518	45,7	56,5	18,3	57,4	2	0	500
1	23.09.2016	18:35:00	14,938	0,3011	4,498	19,358	0,4325	53,7	86,1	17,5	85,9	2	0	500
1	23.09.2016	18:40:00	14,630	0,2329	3,408	18,989	0,3449	52,0	52,1	17,3	49,7	2	0	500
1	23.09.2016	18:45:00	13,769	0,1991	2,741	18,569	0,2768	53,3	49,3	16,9	47,8	2	0	500
1	23.09.2016	18:50:00	14,948	0,2347	3,508	19,141	0,3797	48,3	52,5	16,6	54,4	2	0	500
1	23.09.2016	18:55:00	13,635	0,1704	2,323	18,285	0,2395	53,0	52,2	16,4	47,2	2	0	500
1	23.09.2016	19:00:00	14,370	0,3692	5,306	19,955	0,5871	45,3	37,3	16,1	37,4	2	0	500
1	23.09.2016	19:05:00	12,639	0,1390	1,757	17,765	0,1935	51,1	27,8	15,7	25,9	2	0	500
1	23.09.2016	19:10:00	11,258	0,0908	1,022	16,455	0,1309	47,4	21,8	15,1	19,5	2	0	500
1	23.09.2016	19:15:00	9,370	0,0665	0,623	14,912	0,0910	45,9	15,6	14,7	10,9	2	0	500
1	23.09.2016	19:20:00	8,924	0,0467	0,417	13,395	0,0688	45,3	11,6	14,3	2,7	2	0	500
1	23.09.2016	19:25:00	8,481	0,0328	0,278	11,721	0,0511	46,4	8,6	13,8	1,6	2	0	500
1	23.09.2016	19:30:00	6,422	0,0227	0,146	9,154	0,0347	45,8	5,4	13,8	0,9	2	0	500
1	24.09.2016	07:45:00	7,463	0,0286	0,213	10,775	0,0428	46,2	7,1	11,9	2,0	2	0	500
1	24.09.2016	07:50:00	8,156	0,0340	0,277	11,804	0,0508	46,3	8,8	12,3	5,7	2	0	500
1	24.09.2016	07:55:00	9,126	0,0454	0,414	13,431	0,0675	45,7	11,8	12,3	11,8	2	0	500
1	24.09.2016	08:00:00	9,649	0,0570	0,550	14,487	0,0803	47,3	14,4	12,0	13,4	2	0	500
1	24.09.2016	08:05:00	11,557	0,0862	0,997	16,414	0,1230	49,4	22,1	11,9	22,0	2	0	500
1	24.09.2016	08:10:00	13,169	0,1326	1,746	17,748	0,1872	52,6	33,2	12,2	33,8	2	0	500
1	24.09.2016	08:15:00	12,369	0,1438	1,778	17,792	0,1905	52,5	33,7	12,6	35,6	2	0	500
1	24.09.2016	08:20:00	12,138	0,1103	1,339	17,227	0,1513	51,4	30,0	12,8	37,4	2	0	500
1	24.09.2016	08:25:00	12,328	0,1272	1,568	17,594	0,1744	51,1	32,5	12,8	34,2	2	0	500
1	24.09.2016	08:30:00	13,535	0,1477	1,999	18,111	0,2067	53,4	38,6	12,8	39,7	2	0	500
1	24.09.2016	08:35:00	13,179	0,1726	2,274	18,354	0,2398	51,7	44,1	12,8	51,2	2	0	500
1	24.09.2016	08:40:00	13,018	0,1234	1,606	17,679	0,1754	51,8	33,2	12,8	36,7	2	0	500
1	24.09.2016	08:45:00	12,751	0,1376	1,755	17,866	0,1873	52,4	35,5	12,7	37,9	2	0	500
1	24.09.2016	08:50:00	14,514	0,2441	3,543	19,137	0,3263	56,7	72,8	13,2	83,2	2	0	500
1	24.09.2016	08:55:00	15,712	0,3045	4,784	19,738	0,4947	49,0	61,0	13,3	64,2	2	0	500
1	24.09.2016	09:00:00	16,663	0,8085	13,471	20,988	0,9876	65,0	88,0	13,6	104,8	2	0	500
1	24.09.2016	09:05:00	16,024	0,8762	14,040	20,941	1,0390	64,5	192,7	15,2	215,4	2	0	1000
1	24.09.2016	09:10:00	16,252	0,9549	15,519	21,036	1,1467	64,3	212,9	16,1	236,3	2	0	1500
1	24.09.2016	09:15:00	16,631	1,1029	18,341	21,152	1,3321	65,1	245,7	17,2	270,7	2	0	1500
1	24.09.2016	09:20:00	16,663	1,2171	20,280	21,177	1,4576	65,7	267,8	17,9	292,7	2	0	1500
1	24.09.2016	09:25:00	15,831	1,3924	22,042	21,194	1,6155	64,4	297,5	19,0	322,9	2	0	1500
1	24.09.2016	09:30:00	16,020	1,3828	22,153	21,033	1,6407	64,2	303,1	20,3	325,9	2	0	2000
1	24.09.2016	09:35:00	15,613	1,4369	22,433	20,973	1,6869	63,4	313,7	20,9	336,1	2	0	2000
1	24.09.2016	09:40:00	15,975	1,4840	23,707	20,999	1,7798	63,4	332,6	20,9	354,6	2	0	2000
1	24.09.2016	09:45:00	16,072	1,5659	25,167	21,027	1,8979	63,1	355,5	21,8	377,6	2	0	2000
1	24.09.2016	09:50:00	16,049	1,6769	26,914	21,081	2,0190	63,2	377,9	22,6	400,9	2	0	2000
1	24.09.2016	09:55:00	15,446	1,7724	27,375	21,004	2,0724	62,9	388,6	23,5	410,0	2	0	2000
1	24.09.2016	10:00:00	15,413	1,9274	29,708	21,008	2,2474	62,9	420,7	24,7	443,8	2	0	2500
1	24.09.2016	10:05:00	15,189	1,9641	29,832	20,917	2,2906	62,3	429,3	26,0	450,6	2	0	2500
1	24.09.2016	10:10:00	15,436	2,0301	31,336	20,896	2,4103	62,2	451,4	26,4	471,4	2	0	2500
1	24.09.2016	10:15:00	15,237	2,1633	32,962	20,839	2,5456	62,1	475,8	27,8	497,1	2	0	2500
1	24.09.2016	10:20:00	15,603	2,1529	33,591	20,805	2,6098	61,9	488,2	28,3	508,2	2	0	2500
1	24.09.2016	10:25:00	14,858	2,2918	34,052	20,767	2,6580	61,7	496,5	28,8	515,2	2	0	2500
1	24.09.2016	10:30:00	14,983	2,3640	35,420	20,741	2,7685	61,7	516,2	30,2	535,8	2	0	3000
1	24.09.2016	10:35:00	15,179	2,4444	37,104	20,729	2,9099	61,5	542,2	31,0	562,6	2	0	3000
1	24.09.2016	10:40:00	14,958	2,5312	37,860	20,783	2,9812	61,1	555,2	30,6	575,7	2	0	3000
1	24.09.2016	10:45:00	15,124	2,3696	35,839	20,689	2,8080	61,7	522,3	31,1	544,7	2	0	3000
1	24.09.2016	10:50:00	14,890	2,7213	40,520	20,838	3,1629	61,5	586,4	32,5	607,7	2	1	3000
1	24.09.2016	10:55:00	14,755	2,5942	38,278	20,685	3,0299	61,1	561,8	33,4	582,8	2	1	3000
1	24.09.2016	11:00:00	14,614	2,5938	37,906	20,659	2,9928	61,3	553,8	32,7	573,0	2	0	3000
1	24.09.2016	11:05:00	15,150	2,9088	44,068	20,854	3,4788	60,7	643,5	32,5	666,9	2	1	3500
1	24.09.2016	11:10:00	14,498	2,8689	41,595	20,650	3,3130	60,8	612,4	34,4	631,3	2	1	3500
1	24.09.2016	11:15:00	14,774	2,4030	35,503	20,382	2,8402	61,3	524,4	34,6	539,0	2	0	3000
1	24.09.2016	11:20:00	14,800	2,6859	39,751	20,530	3,1688	61,1	584,0	34,5	601,6	2	1	3000
1	24.09.2016	11:25:00	14,807	2,8943	42,855	20,578	3,4039	61,2	627,4	35,4	649,0	2	1	3500
1	24.09.2016	11:30:00	14,685	2,5754	37,819	20,351	3,0245	61,4	556,7	35,3	575,1	2	0	3000
1	24.09.2016	11:35:00	15,150	2,6910	40,769	20,447	3,2529	61,3	597,3	36,6	615,0	2	1	3000
1	24.09.2016	11:40:00	14,646	2,8687	42,015	20,464	3,3500	61,3	614,1	35,8	629,9	2	1	3500
1	24.09.2016	11:45:00	14,720	3,2551	47,914	20,650	3,8422	60,4	704,6	37,6	726,1	2	1	4000
1	24.09.2016	11:50:00	14,392	3,3223	47,815	20,485	3,8859	60,1	711,6	39,1	734,5	2	1	4000
1	24.09.2016	11:55:00	14,611	3,4281	50,087	20,347	4,1077	59,9	753,8	40,0	776,2	2	1	4000
1	24.09.2016	12:00:00	14,672	3,3010	48,431	20,296	3,9773	60,0	727,9	41,0	746,0	2	1	4000
1	24.09.2016	12:05:00	14,774	3,3054	48,836	20,255	4,0086	60,1	733,4	39,6	756,7	2	1	4000
1	24.09.2016	12:10:00	14,312	3,3027	47,269	20,231	3,8516	60,7	703,3	38,3	724,5	2	1	4000
1	24.09.2016	12:15:00	14,380	3,1365	45,102	20,139	3,6963	60,6	673,4	37,3	690,2	2	1	3500
1	24.09.2016	12:20:00	14,437	3,4007	49,097	20,142	4,0726	59,9	741,7	37,3	764,9	2	1	4000
1	24.09.2016	12:25:00	14,514	3,3956	49,285	20,088	4,0908	60,0	742,6	37,8	769,8	2	1	4000
1	24.09.2016	12:30:00	14,119	3,6138	51,025	19,982	4,2921	59,5	779,3	39,6	803,4	2	1	4000
1	24.09.2016	12:35:00	13,795	3,7192	51,306	19,907	4,3601	59,1	791,5	40,8	815,4	2	1	4000
1	24.09.2016	12:40:00	13,827	3,7211	51,453	20,014	4,3575	59,0	788,4	35,6	816,1	2	1	4000
1	24.09.2016	12:45:00	14,135	3,6830	52,061	19,948	4,4569	58,6	807,4	39,0	834,9	2	1	4500
1	24.09.2016	12:50:00	14,254	3,5674	50,851	19,933	4,3601	58,5	789,4	41,0	815,0	2	1	4000
1	24.09.2016	12:55:00	14,168	3,6840	52,193	19,832	4,4650	58,9	804,9	39,1	832,7	2	1	4500
1	24.09.2016	13:00:00	13,577	3,8856	52,754	19,849	4,5877	57,9	827,8	39,4	854,0	2	1	4500
1	24.09.2016	13:05:00	13,827	3,7426	51,750	19,822	4,5361	57,6	818,4	39,8	844,4	2	1	4500
1	24.09.2016	13:10:00	13,365	3,8416	51,342	19,749	4,5520	57,1	817,8	42,3	844,7	2	1	4500
1	24.09.2016	13:15:00	13,785	3,6136	49,815	19,761	4,3911	57,4	789,2	43,3	814,7	2	1	4000
1	24.09.2016	13:20:00	13,683	3,7167	50,855	19,755	4,4808	57,5	805,2	41,4	829,7	2	1	4500
1	24.09.2016	13:25:00	13,795	3,4907	48,154	19,700	4,2197	57,9	755,2	40,0	777,3	2	1	4000
1	24.09.2016	13:30:00	13,795	3,8919	53,690	19,882	4,6844	57,6	838,3	40,4	864,4	2	1	4500
1	24.09.2016	13:35:00	13,673	3,8966	53,278	19,838	4,6492	57,8	831,8	36,8	860,1	2	1	4500
1	24.09.2016	13:40:00	13,609	3,8924	52,972	19,899	4,6162	57,7	822,7	39,1	851,0	2	1	4500
1	24.09.2016	13:45:00	13,699	3,8814	53,171	19,761	4,6911	57,4	832,7	39,8	860,8	2	1	4500
1	24.09.2016	13:50:00	13,779	3,8817	53,486	19,787	4,7004	57,5	835,7	37,8	862,8	2	1	4500
1	24.09.2016	13:55:00	13,814	3,9073	53,977	19,768	4,7087	58,0	836,1	39,6	864,2	2	1	4500
1	24.09.2016	14:00:00	13,724	3,8966	53,479	19,656	4,6825	58,1	829,7	38,7	856,9	2	1	4500
1	24.09.2016	14:05:00	13,901	3,7761	52,492	19,732	4,5511	58,5	806,2	38,6	832,4	2	1	4500
1	24.09.2016	14:10:00	14,020	3,7881	53,108	19,843	4,6151	58,0	816,9	39,8	842,0	2	1	4500
1	24.09.2016	14:15:00	13,981	3,2766	45,811	19,874	3,9256	58,7	693,3	38,6	711,3	2	1	3500
1	24.09.2016	14:20:00	13,837	3,7197	51,468	20,023	4,3760	58,7	771,7	38,7	799,5	2	1	4000
1	24.09.2016	14:25:00	13,795	3,7033	51,087	20,004	4,3947	58,1	773,9	37,5	797,5	2	1	4000
1	24.09.2016	14:30:00	13,753	3,7116	51,047	20,120	4,3558	58,2	767,1	37,7	790,9	2	1	4000
1	24.09.2016	14:35:00	13,866	3,8123	52,860	19,881	4,5525	58,4	800,8	37,1	828,1	2	1	4500
1	24.09.2016	14:40:00	13,997	3,8331	53,653	19,988	4,5712	58,7	804,0	37,7	830,6	2	1	4500
1	24.09.2016	14:45:00	14,029	3,8343	53,793	20,074	4,5691	58,6	803,2	39,6	828,6	2	1	4500
1	24.09.2016	14:50:00	13,991	3,7272	52,147	20,070	4,4599	58,3	782,3	38,6	809,3	2	1	4000
1	24.09.2016	14:55:00	14,039	3,7285	52,344	20,060	4,4503	58,6	779,0	39,2	805,4	2	1	4000
1	24.09.2016	15:00:00	13,766	3,6759	50,603	19,920	4,3596	58,3	763,2	40,0	788,2	2	1	4000
1	24.09.2016	15:05:00	14,052	3,5596	50,019	19,887	4,3084	58,4	751,3	38,9	778,7	2	1	4000
1	24.09.2016	15:10:00	14,245	3,5124	50,033	19,907	4,1970	59,9	730,9	39,9	758,3	2	1	4000
1	24.09.2016	15:15:00	14,257	3,5139	50,099	19,996	4,1704	60,1	727,1	39,0	752,6	2	1	4000
1	24.09.2016	15:20:00	14,248	3,5139	50,065	20,059	4,1565	60,0	724,4	39,1	749,0	2	1	4000
1	24.09.2016	15:25:00	14,412	3,3692	48,556	20,037	4,0834	59,3	709,5	40,5	734,7	2	1	4000
1	24.09.2016	15:30:00	14,662	3,2299	47,357	20,034	3,9537	59,8	687,2	40,4	712,5	2	1	3500
1	24.09.2016	15:35:00	14,129	3,3594	47,465	20,143	3,9734	59,3	690,7	38,2	713,8	2	1	3500
1	24.09.2016	15:40:00	14,312	3,0950	44,296	20,019	3,7246	59,4	648,2	38,1	669,6	2	1	3500
1	24.09.2016	15:45:00	13,618	1,4647	19,947	19,122	1,6985	61,4	302,9	36,3	278,9	2	0	1500
1	24.09.2016	15:50:00	13,480	0,6957	9,379	17,966	0,8591	60,8	156,7	35,0	159,4	2	0	1000
1	24.09.2016	15:55:00	14,861	3,2507	48,309	20,693	3,8451	60,7	668,9	33,0	696,6	2	1	3500
1	24.09.2016	16:00:00	14,428	3,1639	45,648	20,431	3,7440	59,7	651,3	35,4	674,8	2	1	3500
1	24.09.2016	16:05:00	14,171	3,0131	42,698	20,338	3,5054	59,9	612,2	35,8	632,9	2	1	3500
1	24.09.2016	16:10:00	13,972	2,8178	39,370	20,239	3,2399	60,0	563,4	35,7	586,4	2	1	3000
1	24.09.2016	16:15:00	14,155	1,7139	24,259	19,685	1,9909	61,9	342,4	34,4	274,8	2	0	2000
1	24.09.2016	16:20:00	14,450	2,7577	39,850	20,376	3,2302	60,5	562,3	35,2	585,0	2	1	3000
1	24.09.2016	16:25:00	13,965	2,7035	37,755	20,237	3,1080	60,0	539,5	36,1	563,5	2	0	3000
1	24.09.2016	16:30:00	14,508	2,6605	38,598	20,321	3,1295	60,7	543,3	36,1	564,6	2	0	3000
1	24.09.2016	16:35:00	14,392	2,4102	34,689	20,214	2,8267	60,7	489,8	35,8	512,7	2	0	2500
1	24.09.2016	16:40:00	14,659	1,6654	24,413	19,802	2,0188	61,1	349,4	32,2	405,4	2	0	2000
1	24.09.2016	16:45:00	14,376	2,3378	33,610	20,373	2,7157	60,7	471,3	31,2	493,2	2	0	2500
1	24.09.2016	16:50:00	15,083	1,9896	30,009	20,437	2,4059	61,0	419,0	28,6	440,1	2	0	2500
1	24.09.2016	16:55:00	15,279	1,9894	30,395	20,368	2,4310	61,4	422,7	30,7	442,6	2	0	2500
1	24.09.2016	17:00:00	14,970	1,6996	25,444	20,127	2,0648	61,2	360,6	30,1	379,6	2	0	2000
1	24.09.2016	17:05:00	10,921	1,0376	11,332	19,535	1,5356	37,8	272,7	28,1	288,2	2	0	1500
1	24.09.2016	17:10:00	15,497	0,4077	6,319	19,246	1,2122	27,1	289,2	28,8	389,6	2	0	1500
1	24.09.2016	17:15:00	14,925	0,3957	5,906	19,139	0,7453	41,4	88,4	30,2	94,3	2	0	500
1	24.09.2016	17:20:00	14,341	0,3374	4,839	18,494	0,4503	58,1	82,8	29,8	88,2	2	0	500
1	24.09.2016	17:25:00	13,859	0,3468	4,806	18,653	0,4411	58,4	81,4	28,3	85,5	2	0	500
1	24.09.2016	17:30:00	14,363	0,2979	4,280	18,611	0,3992	57,6	73,5	25,3	77,3	2	0	500
1	24.09.2016	17:35:00	14,013	0,3168	4,440	18,765	0,4094	57,8	75,2	24,0	78,9	2	0	500
1	24.09.2016	17:40:00	14,476	0,2933	4,246	18,734	0,3922	57,8	71,9	23,1	75,3	2	0	500
1	24.09.2016	17:45:00	14,347	0,2749	3,944	18,694	0,3703	57,0	67,5	23,1	70,7	2	0	500
1	24.09.2016	17:50:00	13,965	0,2496	3,486	18,499	0,3346	56,3	60,9	22,7	64,2	2	0	500
1	24.09.2016	17:55:00	13,394	0,2457	3,291	18,409	0,3187	56,1	58,1	22,6	61,0	2	0	500
1	24.09.2016	18:00:00	13,355	0,2208	2,949	18,261	0,2939	54,9	53,2	22,3	55,6	2	0	500
1	24.09.2016	18:05:00	12,829	0,2048	2,628	18,123	0,2675	54,2	48,7	22,2	50,8	2	0	500
1	24.09.2016	18:10:00	13,535	0,1944	2,631	18,127	0,2667	54,4	50,3	22,2	52,2	2	0	500
1	24.09.2016	18:15:00	13,734	0,2100	2,884	18,296	0,2864	55,0	94,2	22,0	86,4	2	0	500
1	24.09.2016	18:20:00	14,312	0,2501	3,580	18,690	0,3552	53,9	51,6	22,2	52,4	2	0	500
1	24.09.2016	18:25:00	13,301	0,1944	2,586	18,093	0,2640	54,1	76,5	22,1	82,8	2	0	500
1	24.09.2016	18:30:00	12,485	0,1494	1,865	17,494	0,2069	51,5	36,0	21,8	36,1	2	0	500
1	24.09.2016	18:35:00	12,138	0,1283	1,557	17,149	0,1805	50,3	30,6	21,7	32,0	2	0	500
1	24.09.2016	18:40:00	12,116	0,1138	1,379	16,905	0,1629	50,1	28,4	21,7	29,5	2	0	500
1	24.09.2016	18:45:00	12,215	0,1124	1,372	16,918	0,1617	50,2	28,8	21,3	30,2	2	0	500
1	24.09.2016	18:50:00	11,881	0,0877	1,042	16,240	0,1358	47,3	21,9	20,9	22,0	2	0	500
1	24.09.2016	18:55:00	9,823	0,0764	0,751	15,274	0,1058	46,4	17,8	20,4	15,4	2	0	500
1	24.09.2016	19:00:00	11,050	0,0807	0,892	15,859	0,1271	44,2	17,0	19,9	16,3	2	0	500
1	24.09.2016	19:05:00	9,492	0,0579	0,550	14,264	0,0833	46,3	13,3	19,7	7,9	2	0	500
1	24.09.2016	19:10:00	8,863	0,0467	0,414	13,215	0,0701	44,7	11,0	19,0	2,5	2	0	500
1	24.09.2016	19:15:00	8,002	0,0399	0,319	12,176	0,0576	45,5	9,0	18,9	1,8	2	0	500
1	24.09.2016	19:20:00	7,716	0,0316	0,244	11,080	0,0471	46,8	7,4	18,4	1,4	2	0	500
1	24.09.2016	19:25:00	6,207	0,0238	0,148	9,103	0,0328	49,5	5,2	17,9	0,7	2	0	500
1	25.09.2016	07:45:00	6,795	0,0259	0,176	10,040	0,0380	46,1	6,4	11,5	1,1	2	0	500
1	25.09.2016	07:50:00	8,028	0,0336	0,270	11,650	0,0487	47,5	8,6	11,4	1,8	2	0	500
1	25.09.2016	07:55:00	8,815	0,0418	0,369	13,067	0,0615	45,9	11,0	11,8	4,3	2	0	500
1	25.09.2016	08:00:00	9,043	0,0548	0,496	14,191	0,0743	47,0	13,5	11,5	11,8	2	0	500
1	25.09.2016	08:05:00	10,234	0,0619	0,634	15,065	0,0898	46,8	16,2	11,5	15,2	2	0	500
1	25.09.2016	08:10:00	10,934	0,0718	0,785	15,764	0,1045	47,6	19,0	11,8	17,9	2	0	500
1	25.09.2016	08:15:00	11,522	0,0799	0,920	16,267	0,1170	48,4	21,4	11,9	20,9	2	0	500
1	25.09.2016	08:20:00	11,759	0,0942	1,108	16,762	0,1343	49,2	25,2	12,4	25,6	2	0	500
1	25.09.2016	08:25:00	14,948	0,1888	2,822	18,815	0,3423	43,8	41,4	12,8	37,2	2	0	500
1	25.09.2016	08:30:00	12,861	0,1144	1,472	17,440	0,1709	49,4	29,7	12,9	29,7	2	0	500
