Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	03.05.2016	12:55:00	15,754	5,5932	88,114	21,843	6,6686	60,5	1099,1	36,9	482,1	2	1	5500
1	03.05.2016	13:00:00	15,324	5,6256	86,204	21,377	6,7746	59,5	1126,5	39,6	1167,1	2	2	6000
1	03.05.2016	13:05:00	14,132	1,4846	20,981	18,937	1,7791	62,3	292,3	40,6	236,1	2	0	1500
1	03.05.2016	13:10:00	14,945	5,8565	87,523	21,547	6,7787	59,9	1126,6	35,9	1165,8	2	2	6000
1	03.05.2016	13:15:00	15,417	5,4656	84,261	21,398	6,5513	60,1	1086,4	36,3	1130,8	2	1	5500
1	03.05.2016	13:20:00	14,986	5,5589	83,309	21,119	6,6188	59,6	1092,8	39,1	1137,9	2	1	5500
1	03.05.2016	13:25:00	13,869	0,9394	13,028	18,618	1,1295	62,0	185,1	38,2	193,7	2	0	1000
1	03.05.2016	13:30:00	15,320	1,5889	24,342	20,257	1,8712	64,2	308,8	31,2	289,3	2	0	2000
1	03.05.2016	13:35:00	14,839	0,6482	9,618	19,114	0,8111	62,0	134,3	28,8	142,0	2	0	1000
1	03.05.2016	13:40:00	15,128	0,9737	14,730	19,580	1,1840	63,5	194,7	30,2	203,6	2	0	1000
1	03.05.2016	13:45:00	16,586	5,6858	94,302	22,666	6,7440	61,7	1108,8	26,0	1151,9	2	1	6000
1	03.05.2016	13:50:00	16,120	5,7955	93,423	22,430	6,7539	61,7	1111,9	27,1	1154,0	2	1	6000
1	03.05.2016	13:55:00	15,060	5,8993	88,845	21,657	6,8246	60,1	1124,6	33,5	1164,6	2	2	6000
1	03.05.2016	14:00:00	13,821	0,7774	10,745	18,120	0,9724	61,0	160,0	37,7	171,2	2	0	1000
1	03.05.2016	14:05:00	14,707	2,2378	32,911	19,716	2,6603	62,7	402,2	38,7	450,3	2	0	2000
1	03.05.2016	14:10:00	15,259	5,8254	88,892	21,262	6,9738	60,0	1135,0	39,5	1035,8	2	2	6000
1	03.05.2016	14:15:00	15,108	1,9999	30,215	19,780	2,4348	62,7	427,2	39,5	582,1	2	1	3000
1	03.05.2016	14:20:00	15,686	5,6003	87,848	21,869	6,6057	60,8	1080,8	34,9	1123,6	2	1	5500
1	03.05.2016	14:25:00	15,022	5,8193	87,416	21,362	6,8642	59,6	1120,3	39,2	1163,9	2	2	6000
1	03.05.2016	14:30:00	15,600	5,7382	89,515	21,587	6,8464	60,6	1118,2	35,9	1158,7	2	2	6000
1	03.05.2016	14:35:00	15,221	1,2860	19,574	20,127	1,5017	64,8	233,5	32,1	216,3	2	0	1500
1	03.05.2016	14:40:00	15,275	0,9040	13,809	19,618	1,1095	63,4	182,3	29,9	194,6	2	0	1000
1	03.05.2016	14:45:00	15,609	5,7648	89,984	21,718	6,8702	60,3	1121,1	33,6	1124,3	2	2	6000
1	03.05.2016	14:50:00	15,593	5,6440	88,008	21,401	6,8783	59,8	1117,4	36,7	1148,5	2	2	6000
1	03.05.2016	14:55:00	15,381	3,7742	58,052	20,856	4,4713	62,3	696,4	36,8	850,1	2	1	3500
1	03.05.2016	15:00:00	15,375	5,4006	83,034	21,217	6,5119	60,1	1055,4	37,7	1098,2	2	1	5500
1	03.05.2016	15:05:00	14,453	1,4325	20,704	19,020	1,7414	62,5	282,2	39,5	297,1	2	0	1500
1	03.05.2016	15:10:00	14,890	5,3077	79,032	20,973	6,2990	59,8	1015,8	39,7	1054,0	2	1	5500
1	03.05.2016	15:15:00	14,778	1,0525	15,553	19,037	1,2960	63,0	212,5	36,9	226,3	2	0	1500
1	03.05.2016	15:20:00	15,153	5,4504	82,593	21,424	6,3747	60,5	1028,5	37,5	1066,2	2	1	5500
1	03.05.2016	15:25:00	15,105	5,6306	85,051	21,320	6,6382	60,1	1065,1	40,0	1098,9	2	1	5500
1	03.05.2016	15:30:00	15,166	5,4148	82,121	21,236	6,4143	60,3	1028,9	39,6	1068,5	2	1	5500
1	03.05.2016	15:35:00	15,192	5,1110	77,646	20,942	6,1648	60,1	982,9	40,0	1025,9	2	1	5000
1	03.05.2016	15:40:00	14,993	5,0384	75,540	20,730	6,0822	59,9	968,2	42,2	1003,6	2	1	5000
1	03.05.2016	15:45:00	15,051	5,0731	76,353	20,796	6,1249	59,9	970,3	40,7	1008,8	2	1	5000
1	03.05.2016	15:50:00	15,067	4,8434	72,974	20,679	5,8840	60,0	933,8	42,5	966,9	2	1	5000
1	03.05.2016	15:55:00	14,502	4,9761	72,161	20,582	5,8730	59,7	929,1	42,8	966,0	2	1	5000
1	03.05.2016	16:00:00	15,147	4,8588	73,596	20,730	5,8849	60,3	928,3	40,0	964,4	2	1	5000
1	03.05.2016	16:05:00	15,250	4,6300	70,606	20,755	5,6335	60,4	893,6	40,3	923,8	2	1	4500
1	03.05.2016	16:10:00	15,096	4,6728	70,538	20,880	5,5476	60,9	873,9	41,0	908,4	2	1	4500
1	03.05.2016	16:15:00	14,852	4,8270	71,688	20,757	5,7164	60,4	894,9	42,5	928,8	2	1	4500
1	03.05.2016	16:20:00	14,730	4,7996	70,696	20,705	5,6330	60,6	883,2	42,4	917,7	2	1	4500
1	03.05.2016	16:25:00	15,397	4,2695	65,740	20,647	5,2360	60,8	819,7	40,5	851,5	2	1	4500
1	03.05.2016	16:30:00	14,864	4,4404	66,003	20,698	5,2447	60,8	820,5	39,6	851,0	2	1	4500
1	03.05.2016	16:35:00	15,308	4,3084	65,951	20,784	5,1929	61,1	809,7	40,0	840,1	2	1	4500
1	03.05.2016	16:40:00	14,829	2,4458	36,269	19,915	2,8842	63,1	444,1	38,2	546,7	2	0	2500
1	03.05.2016	16:45:00	15,722	4,1121	64,650	20,991	4,9784	61,9	780,1	37,0	812,2	2	1	4000
1	03.05.2016	16:50:00	15,375	3,9364	60,522	20,909	4,6687	62,0	731,1	36,8	756,5	2	1	4000
1	03.05.2016	16:55:00	15,369	4,1146	63,235	21,005	4,8631	61,9	753,2	32,5	784,6	2	1	4000
1	03.05.2016	17:00:00	15,747	3,1948	50,310	20,879	3,8299	62,9	590,8	34,4	344,9	2	0	3000
1	03.05.2016	17:05:00	15,182	1,0352	15,716	19,670	1,2546	63,7	201,6	30,9	218,4	2	0	1500
1	03.05.2016	17:10:00	15,972	3,8101	60,855	21,643	4,4420	63,3	697,8	30,8	730,8	2	1	3500
1	03.05.2016	17:15:00	15,847	1,2163	19,275	20,233	1,4750	64,6	234,7	28,4	490,0	2	0	1500
1	03.05.2016	17:20:00	16,781	3,6363	61,023	22,128	4,3127	63,9	680,1	26,4	709,8	2	1	3500
1	03.05.2016	17:25:00	14,925	1,0245	15,291	19,586	1,2375	63,1	204,5	29,9	420,6	2	0	1500
1	03.05.2016	17:30:00	16,210	3,4073	55,232	21,619	3,9954	63,9	622,3	28,9	652,2	2	1	3500
1	03.05.2016	17:35:00	15,250	0,7582	11,562	19,613	0,9354	63,0	147,1	27,4	157,8	2	0	1000
1	03.05.2016	17:40:00	15,449	0,5771	8,916	19,343	0,7453	61,8	120,1	26,2	127,0	2	0	1000
1	03.05.2016	17:45:00	15,545	0,5953	9,254	19,842	0,7479	62,4	120,2	22,7	127,7	2	0	1000
1	03.05.2016	17:50:00	15,629	0,4734	7,398	19,855	0,6116	60,9	96,0	19,4	102,7	2	0	500
1	03.05.2016	17:55:00	15,635	0,6605	10,328	20,311	0,8042	63,2	124,6	18,9	133,1	2	0	1000
1	03.05.2016	18:00:00	15,943	1,0120	16,134	20,860	1,1918	64,9	188,2	18,6	179,8	2	0	1000
1	03.05.2016	18:05:00	16,020	0,6619	10,604	20,209	0,8289	63,3	132,0	18,6	137,9	2	0	1000
1	03.05.2016	18:10:00	16,810	2,4365	40,958	22,251	2,7920	65,9	429,7	18,0	469,4	2	0	2500
1	03.05.2016	18:15:00	16,598	2,3756	39,432	21,790	2,7627	65,5	420,2	21,3	461,5	2	0	2500
1	03.05.2016	18:20:00	14,598	0,4878	7,121	19,208	0,6139	60,4	96,3	22,2	105,2	2	0	500
1	03.05.2016	18:25:00	17,237	1,9670	33,907	21,825	2,3609	65,8	272,6	20,0	397,5	2	0	1500
1	03.05.2016	18:30:00	14,386	0,3609	5,192	18,932	0,4712	58,2	66,8	21,3	101,8	2	0	500
1	03.05.2016	18:35:00	16,091	0,7286	11,724	20,457	0,9059	63,3	78,4	18,4	234,7	2	0	500
1	03.05.2016	18:40:00	16,547	1,6358	27,068	21,650	1,9162	65,2	84,5	19,1	321,3	2	0	500
1	03.05.2016	18:45:00	16,656	1,4479	24,117	21,446	1,7202	65,4	72,1	19,5	291,4	2	0	500
1	03.05.2016	18:50:00	16,197	1,4250	23,080	21,258	1,6669	65,1	77,3	20,7	130,2	2	0	500
1	03.05.2016	18:55:00	17,112	1,2883	22,046	21,158	1,6041	65,0	84,4	20,8	91,6	2	0	500
1	03.05.2016	19:00:00	16,017	1,1525	18,461	20,933	1,3596	64,9	59,5	20,4	65,3	2	0	500
1	03.05.2016	19:05:00	16,785	0,9823	16,487	20,856	1,2212	64,7	54,4	20,0	60,8	2	0	500
1	03.05.2016	19:10:00	16,187	0,9774	15,821	20,855	1,1732	64,7	61,0	19,4	65,8	2	0	500
1	03.05.2016	19:15:00	16,252	0,7340	11,929	20,512	0,9142	63,6	52,7	18,5	56,5	2	0	500
1	03.05.2016	19:20:00	16,306	0,6937	11,311	20,490	0,8680	63,6	46,5	17,9	50,1	2	0	500
1	03.05.2016	19:25:00	15,783	0,6142	9,693	20,386	0,7590	62,6	42,2	16,7	45,4	2	0	500
1	03.05.2016	19:30:00	15,603	0,5234	8,167	20,208	0,6540	61,8	39,5	15,7	42,0	2	0	500
1	03.05.2016	19:35:00	15,709	0,4233	6,650	20,012	0,5523	60,2	36,1	14,8	37,9	2	0	500
1	03.05.2016	19:40:00	14,646	0,1917	2,808	18,973	0,3573	41,4	35,1	13,9	36,5	2	0	500
1	03.05.2016	19:45:00	12,694	0,1560	1,981	18,193	0,2120	51,4	31,9	12,8	32,9	2	0	500
1	03.05.2016	19:50:00	13,089	0,1395	1,825	18,080	0,1991	50,7	30,4	11,5	31,1	2	0	500
1	03.05.2016	19:55:00	12,645	0,1368	1,730	18,014	0,1908	50,3	29,4	10,5	29,5	2	0	500
1	03.05.2016	20:00:00	12,080	0,1283	1,550	17,841	0,1763	49,3	27,4	9,9	27,0	2	0	500
1	03.05.2016	20:05:00	11,640	0,1213	1,412	17,610	0,1646	48,7	25,5	9,4	24,9	2	0	500
1	03.05.2016	20:10:00	11,843	0,1097	1,299	17,457	0,1552	47,9	24,0	9,0	23,1	2	0	500
1	03.05.2016	20:15:00	11,968	0,0936	1,120	17,035	0,1387	47,4	21,7	8,6	20,4	2	0	500
1	03.05.2016	20:20:00	11,348	0,0952	1,080	16,932	0,1347	47,4	20,6	8,4	19,0	2	0	500
1	03.05.2016	20:25:00	10,828	0,0895	0,970	16,625	0,1243	46,9	19,1	8,0	17,5	2	0	500
1	03.05.2016	20:30:00	10,427	0,0808	0,843	16,103	0,1129	46,3	17,1	7,6	15,2	2	0	500
1	03.05.2016	20:35:00	9,775	0,0716	0,700	15,460	0,0990	45,7	15,0	7,6	12,5	2	0	500
1	03.05.2016	20:40:00	9,646	0,0606	0,585	14,789	0,0860	45,9	13,1	7,5	10,4	2	0	500
1	03.05.2016	20:45:00	9,258	0,0492	0,455	13,728	0,0721	46,0	10,9	7,3	7,5	2	0	500
1	03.05.2016	20:50:00	8,118	0,0393	0,319	12,264	0,0557	46,7	8,4	7,6	2,0	2	0	500
1	03.05.2016	20:55:00	7,440	0,0239	0,178	9,998	0,0384	46,3	5,7	7,1	0,9	2	0	500
1	04.05.2016	06:15:00	7,777	0,0291	0,226	10,972	0,0435	47,4	6,7	3,0	1,6	2	0	500
1	04.05.2016	06:20:00	8,680	0,0390	0,339	12,629	0,0586	45,7	9,0	3,0	4,3	2	0	500
1	04.05.2016	06:25:00	9,428	0,0534	0,503	14,312	0,0770	45,6	12,1	3,0	10,0	2	0	500
1	04.05.2016	06:30:00	9,794	0,0686	0,672	15,478	0,0941	46,1	14,9	3,0	13,2	2	0	500
1	04.05.2016	06:35:00	10,552	0,0826	0,871	16,403	0,1136	46,8	18,3	3,3	17,0	2	0	500
1	04.05.2016	06:40:00	11,522	0,0922	1,063	17,011	0,1314	47,6	21,3	3,4	20,0	2	0	500
1	04.05.2016	06:45:00	12,006	0,1024	1,230	17,467	0,1473	47,8	24,7	3,4	22,4	2	0	500
1	04.05.2016	06:50:00	12,665	0,1129	1,429	17,860	0,1625	49,2	26,9	3,4	23,8	2	0	500
1	04.05.2016	06:55:00	12,867	0,1276	1,641	18,219	0,1797	50,1	28,9	3,7	25,9	2	0	500
1	04.05.2016	07:00:00	13,130	0,1414	1,857	18,521	0,1968	50,9	31,3	4,3	28,1	2	0	500
1	04.05.2016	07:05:00	13,259	0,1590	2,108	18,777	0,2168	51,8	34,3	4,8	31,7	2	0	500
1	04.05.2016	07:10:00	13,834	0,1704	2,357	18,944	0,2347	53,0	37,3	5,1	35,4	2	0	500
1	04.05.2016	07:15:00	14,283	0,1804	2,577	19,075	0,2497	54,1	43,5	5,8	41,7	2	0	500
1	04.05.2016	07:20:00	14,999	0,2040	3,060	19,378	0,2774	56,9	45,9	6,1	44,7	2	0	500
1	04.05.2016	07:25:00	15,272	0,2437	3,722	19,684	0,3232	58,5	47,3	6,2	46,3	2	0	500
1	04.05.2016	07:30:00	15,898	0,2658	4,226	19,909	0,3925	54,1	50,1	6,6	50,1	2	0	500
1	04.05.2016	07:35:00	16,146	0,3341	5,395	20,237	0,4725	56,4	52,5	6,5	54,4	2	0	500
1	04.05.2016	07:40:00	16,746	0,3842	6,434	20,488	0,5460	57,5	54,4	7,3	107,9	2	0	500
1	04.05.2016	07:45:00	16,428	0,5086	8,355	20,748	0,6297	63,9	56,9	8,1	125,2	2	0	500
1	04.05.2016	07:50:00	17,103	0,4953	8,471	20,776	0,7108	57,4	95,7	8,7	139,5	2	0	500
1	04.05.2016	07:55:00	17,096	0,5489	9,384	20,890	0,8005	56,1	116,8	9,5	154,4	2	0	1000
1	04.05.2016	08:00:00	16,727	0,5943	9,941	21,031	0,9017	52,4	132,5	9,5	170,5	2	0	1000
1	04.05.2016	08:05:00	16,881	0,7593	12,818	21,261	1,0087	59,8	149,2	9,5	187,3	2	0	1000
1	04.05.2016	08:10:00	17,045	0,6278	10,701	21,197	1,0826	46,6	160,5	10,1	201,6	2	0	1000
1	04.05.2016	08:15:00	16,897	0,5995	10,129	21,032	0,9747	49,4	175,4	10,8	142,0	2	0	1000
1	04.05.2016	08:20:00	16,717	0,6662	11,137	21,235	1,2442	42,2	197,5	11,4	234,9	2	0	1000
1	04.05.2016	08:25:00	16,454	0,6944	11,426	21,291	1,3762	39,0	217,3	11,9	253,5	2	0	1500
1	04.05.2016	08:30:00	13,211	1,0608	14,014	21,463	1,5029	43,4	236,6	11,8	260,5	2	0	1500
1	04.05.2016	08:35:00	18,548	0,6315	11,712	21,326	1,5718	34,9	249,8	11,9	282,3	2	0	1500
1	04.05.2016	08:40:00	18,509	0,7709	14,269	21,506	1,7260	38,4	276,5	12,3	310,4	2	0	1500
1	04.05.2016	08:45:00	11,695	1,4842	17,358	21,633	1,9855	40,4	293,0	13,4	325,4	2	0	1500
1	04.05.2016	08:50:00	17,478	0,9874	17,259	21,517	1,9079	42,0	307,9	12,8	339,5	2	0	2000
1	04.05.2016	08:55:00	12,305	1,7037	20,964	21,569	2,0424	47,6	328,3	13,3	359,2	2	0	2000
1	04.05.2016	09:00:00	13,529	1,5394	20,826	21,469	2,1551	45,0	349,4	13,9	379,6	2	0	2000
1	04.05.2016	09:05:00	10,526	1,8552	19,528	21,341	2,2330	41,0	365,9	15,0	395,0	2	0	2000
1	04.05.2016	09:10:00	11,663	1,9775	23,063	21,239	2,3283	46,6	382,7	16,5	410,7	2	0	2000
1	04.05.2016	09:15:00	15,465	1,7255	26,685	21,328	2,4783	50,5	407,9	18,0	434,9	2	0	2500
1	04.05.2016	09:20:00	11,550	2,0030	23,135	21,260	2,5335	43,0	421,6	19,3	447,8	2	0	2500
1	04.05.2016	09:25:00	15,417	1,1771	18,147	21,066	2,5768	33,4	434,3	19,4	459,4	2	0	2500
1	04.05.2016	09:30:00	11,040	2,2787	25,157	21,239	2,7361	43,3	458,5	18,6	484,6	2	0	2500
1	04.05.2016	09:35:00	14,852	2,3003	34,163	21,152	2,8236	57,2	467,7	18,6	490,7	2	0	2500
1	04.05.2016	09:40:00	15,860	2,5434	40,338	21,275	2,9802	63,6	491,2	19,4	515,2	2	0	2500
1	04.05.2016	09:45:00	16,162	2,6121	42,216	21,262	3,1260	63,5	515,3	20,3	540,4	2	0	3000
1	04.05.2016	09:50:00	16,056	2,6900	43,190	21,215	3,2194	63,2	532,8	22,3	558,0	2	0	3000
1	04.05.2016	09:55:00	16,094	2,7879	44,869	21,251	3,3423	63,2	555,0	21,3	579,4	2	0	3000
1	04.05.2016	10:00:00	16,056	2,8909	46,416	21,247	3,4627	63,1	574,5	21,4	600,2	2	1	3000
1	04.05.2016	10:05:00	15,799	2,7689	43,745	21,142	3,2774	63,1	544,4	22,8	564,9	2	0	3000
1	04.05.2016	10:10:00	16,056	2,4852	39,901	20,948	3,0176	63,1	502,5	25,4	529,7	2	0	3000
1	04.05.2016	10:15:00	15,924	3,0996	49,359	21,310	3,6939	62,7	614,2	25,7	639,9	2	1	3500
1	04.05.2016	10:20:00	15,343	3,2617	50,043	21,151	3,7975	62,3	634,3	26,6	659,0	2	1	3500
1	04.05.2016	10:25:00	15,789	3,2890	51,931	21,183	3,9373	62,3	659,0	27,1	685,5	2	1	3500
1	04.05.2016	10:30:00	15,301	3,3719	51,594	21,074	3,9473	62,0	660,3	24,5	686,8	2	1	3500
1	04.05.2016	10:35:00	15,484	3,4872	53,997	20,982	4,1727	61,7	699,6	25,5	726,3	2	1	3500
1	04.05.2016	10:40:00	15,250	3,4709	52,930	20,942	4,0928	61,8	687,4	26,9	710,2	2	1	3500
1	04.05.2016	10:45:00	15,600	3,3426	52,143	20,893	4,0481	61,7	681,6	28,3	686,2	2	1	3500
1	04.05.2016	10:50:00	15,388	3,6263	55,801	20,923	4,3466	61,4	732,1	29,7	758,7	2	1	4000
1	04.05.2016	10:55:00	15,317	3,4528	52,887	20,822	4,1326	61,5	695,6	29,7	714,7	2	1	3500
1	04.05.2016	11:00:00	15,503	3,7886	58,736	21,043	4,5378	61,5	765,4	29,7	788,2	2	1	4000
1	04.05.2016	11:05:00	15,131	3,8990	58,996	20,953	4,6003	61,2	775,2	31,3	804,1	2	1	4000
1	04.05.2016	11:10:00	15,369	3,9181	60,215	20,994	4,6818	61,3	790,8	32,1	819,0	2	1	4000
1	04.05.2016	11:15:00	15,057	3,7035	55,764	20,707	4,4195	60,9	745,7	32,3	771,4	2	1	4000
1	04.05.2016	11:20:00	15,205	3,9611	60,228	20,709	4,8065	60,5	811,8	33,7	840,8	2	1	4500
1	04.05.2016	11:25:00	14,864	3,9565	58,810	20,592	4,7140	60,6	797,9	34,2	823,4	2	1	4000
1	04.05.2016	11:30:00	14,762	4,0765	60,175	20,668	4,8077	60,6	816,5	32,6	843,8	2	1	4500
1	04.05.2016	11:35:00	14,787	4,2576	62,958	20,807	4,9959	60,6	867,0	32,0	929,0	2	1	4500
1	04.05.2016	11:40:00	15,054	4,2400	63,828	20,666	5,1213	60,3	866,0	31,8	897,3	2	1	4500
1	04.05.2016	11:45:00	15,073	4,2116	63,482	20,443	5,1489	60,3	871,5	33,2	903,2	2	1	4500
1	04.05.2016	11:50:00	14,877	4,0452	60,181	20,524	4,8775	60,1	823,9	34,1	845,6	2	1	4500
1	04.05.2016	11:55:00	14,839	3,9203	58,172	20,427	4,7170	60,4	796,8	36,4	820,2	2	1	4000
1	04.05.2016	12:00:00	14,713	4,3795	64,438	20,631	5,2030	60,0	877,1	35,5	915,0	2	1	4500
1	04.05.2016	12:05:00	14,392	4,4743	64,396	20,393	5,2811	59,8	892,0	38,6	925,6	2	1	4500
1	04.05.2016	12:10:00	14,678	4,5589	66,916	20,452	5,4972	59,5	928,4	38,2	970,5	2	1	5000
1	04.05.2016	12:15:00	14,338	4,6887	67,225	20,373	5,5675	59,3	941,7	38,4	973,9	2	1	5000
1	04.05.2016	12:20:00	14,774	4,5552	67,301	20,454	5,5564	59,2	937,6	37,8	971,2	2	1	5000
1	04.05.2016	12:25:00	14,534	4,7407	68,900	20,515	5,6706	59,2	956,9	36,7	992,1	2	1	5000
1	04.05.2016	12:30:00	14,514	4,5364	65,843	20,395	5,4166	59,6	911,8	37,3	942,4	2	1	5000
1	04.05.2016	12:35:00	14,662	4,7226	69,244	20,424	5,7116	59,4	962,4	39,1	992,3	2	1	5000
1	04.05.2016	12:40:00	14,293	4,8727	69,644	20,366	5,8053	58,9	976,4	35,9	1013,6	2	1	5000
1	04.05.2016	12:45:00	14,274	4,8497	69,223	20,295	5,7983	58,8	973,8	38,6	1007,7	2	1	5000
1	04.05.2016	12:50:00	14,569	4,8930	71,286	20,336	5,9701	58,7	1003,7	38,6	1039,2	2	1	5500
1	04.05.2016	12:55:00	14,624	4,9377	72,207	20,473	5,9799	59,0	999,4	37,0	1040,1	2	1	5500
1	04.05.2016	13:00:00	14,306	5,0958	72,899	20,422	6,0564	58,9	1012,5	37,7	1049,0	2	1	5500
1	04.05.2016	13:05:00	14,245	5,0709	72,233	20,342	6,0388	58,8	1009,1	39,1	1045,4	2	1	5500
1	04.05.2016	13:10:00	14,354	5,0306	72,208	20,228	6,1109	58,4	1018,4	42,2	1059,0	2	1	5500
1	04.05.2016	13:15:00	14,502	5,0619	73,405	20,179	6,1954	58,7	1033,1	39,7	1069,6	2	1	5500
1	04.05.2016	13:20:00	14,081	1,0818	15,232	18,588	1,3219	62,0	221,3	36,4	228,3	2	0	1500
1	04.05.2016	13:25:00	14,408	1,0187	14,678	19,083	1,2269	62,7	204,0	31,6	212,7	2	0	1500
1	04.05.2016	13:30:00	15,558	1,2856	20,002	20,096	1,5507	64,2	254,3	28,3	260,1	2	0	1500
1	04.05.2016	13:35:00	15,394	5,5697	85,741	21,851	6,4507	60,8	1062,0	26,0	1046,5	2	1	5500
1	04.05.2016	13:40:00	14,974	5,4859	82,143	20,962	6,6398	59,0	1093,2	30,2	1133,6	2	1	5500
1	04.05.2016	13:45:00	14,408	5,2715	75,955	20,361	6,3987	58,3	1054,9	35,5	1092,1	2	1	5500
1	04.05.2016	13:50:00	14,318	5,2737	75,512	20,375	6,3405	58,5	1046,3	36,8	1083,0	2	1	5500
1	04.05.2016	13:55:00	14,280	4,2480	60,662	20,117	5,0327	59,9	805,5	34,9	889,6	2	1	4500
1	04.05.2016	14:00:00	13,981	5,4133	75,685	20,206	6,4726	57,9	1063,8	37,3	1099,8	2	1	5500
1	04.05.2016	14:05:00	14,046	5,1501	72,336	19,988	6,2613	57,8	1030,0	42,1	1059,0	2	1	5500
1	04.05.2016	14:10:00	13,850	5,3488	74,079	19,968	6,4273	57,7	1054,3	42,5	1091,4	2	1	5500
1	04.05.2016	14:15:00	13,670	5,3256	72,799	19,968	6,3133	57,7	1032,9	45,8	1067,3	2	1	5500
1	04.05.2016	14:20:00	13,262	1,5945	21,146	17,900	1,9552	60,4	322,0	44,3	364,6	2	0	2000
1	04.05.2016	14:25:00	13,182	1,2674	16,706	17,921	1,5262	61,1	252,0	41,0	259,9	2	0	1500
1	04.05.2016	14:30:00	15,080	5,3373	80,484	21,050	6,4167	59,6	1043,9	37,4	1075,3	2	1	5500
1	04.05.2016	14:35:00	14,749	3,5733	52,701	20,038	4,3036	61,1	694,1	38,1	661,7	2	1	3500
1	04.05.2016	14:40:00	14,274	5,4952	78,435	20,346	6,6306	58,1	1072,6	38,1	1104,8	2	1	5500
1	04.05.2016	14:45:00	14,848	4,0721	60,463	20,298	4,9277	60,4	787,8	36,7	791,4	2	1	4000
1	04.05.2016	14:50:00	14,270	5,2430	74,819	20,189	6,3721	58,2	1031,8	41,4	1064,2	2	1	5500
1	04.05.2016	14:55:00	14,039	5,3637	75,301	19,973	6,5233	57,8	1052,7	40,9	1086,8	2	1	5500
1	04.05.2016	15:00:00	13,705	5,2784	72,341	19,751	6,3871	57,3	1028,7	44,3	1060,5	2	1	5500
1	04.05.2016	15:05:00	13,821	5,2901	73,113	19,786	6,4275	57,5	1034,3	39,6	1056,0	2	1	5500
1	04.05.2016	15:10:00	13,785	4,4230	60,973	19,537	5,3279	58,6	856,0	37,7	869,4	2	1	4500
1	04.05.2016	15:15:00	14,148	4,9096	69,462	19,756	6,0645	58,0	969,5	41,2	995,5	2	1	5000
1	04.05.2016	15:20:00	13,696	5,2752	72,247	19,700	6,3995	57,3	1021,3	42,5	1039,7	2	1	5500
1	04.05.2016	15:25:00	13,712	5,1029	69,969	19,734	6,1173	58,0	973,2	40,1	1005,2	2	1	5000
1	04.05.2016	15:30:00	13,795	4,1417	57,135	19,278	5,0474	58,7	794,9	42,4	805,7	2	1	4000
1	04.05.2016	15:35:00	14,373	5,1254	73,668	20,394	6,0943	59,3	968,4	35,4	994,3	2	1	5000
1	04.05.2016	15:40:00	14,415	1,3286	19,151	18,980	1,6035	62,9	257,6	29,7	258,7	2	0	1500
1	04.05.2016	15:45:00	15,613	2,4489	38,233	20,492	2,9353	63,6	464,8	26,8	462,8	2	0	2500
1	04.05.2016	15:50:00	15,388	2,3300	35,853	20,296	2,7789	63,6	421,4	27,6	489,6	2	0	2500
1	04.05.2016	15:55:00	15,693	3,2815	51,495	20,946	3,9010	63,0	629,6	24,2	644,7	2	1	3500
1	04.05.2016	16:00:00	15,577	1,5419	24,018	20,009	1,8737	64,1	297,9	23,5	302,9	2	0	1500
1	04.05.2016	16:05:00	16,274	2,6879	43,744	21,061	3,2462	64,0	509,3	22,7	551,2	2	0	3000
1	04.05.2016	16:10:00	14,961	1,2102	18,105	19,731	1,4337	64,0	226,9	22,3	232,0	2	0	1500
1	04.05.2016	16:15:00	15,240	0,9087	13,849	19,678	1,1062	63,6	174,2	21,3	176,6	2	0	1000
1	09.05.2016	14:15:00	13,782	4,9543	68,282	19,827	5,8743	58,6	972,1	37,2	34,0	2	1	5000
1	09.05.2016	14:20:00	14,473	4,8167	69,711	19,910	5,9421	58,9	982,8	35,4	32,7	2	1	5000
1	09.05.2016	14:25:00	13,747	4,9800	68,459	19,899	5,8633	58,7	967,7	34,9	1003,4	2	1	5000
1	09.05.2016	14:30:00	13,882	5,0103	69,552	20,000	5,8703	59,2	967,8	34,9	1003,6	2	1	5000
1	09.05.2016	14:35:00	14,277	4,8199	68,813	19,951	5,8598	58,9	963,8	36,3	1000,2	2	1	5000
1	09.05.2016	14:40:00	14,020	4,8289	67,701	19,978	5,7375	59,1	943,1	35,5	975,1	2	1	5000
1	09.05.2016	14:45:00	14,103	4,8377	68,228	20,005	5,7529	59,3	944,2	34,8	981,0	2	1	5000
1	09.05.2016	14:50:00	14,373	4,6603	66,983	19,993	5,6607	59,2	927,8	34,9	959,9	2	1	5000
1	09.05.2016	14:55:00	14,084	4,8050	67,674	19,903	5,7532	59,1	941,1	37,3	974,8	2	1	5000
1	09.05.2016	15:00:00	14,659	4,6193	67,713	19,877	5,7784	59,0	943,9	36,7	976,9	2	1	5000
1	09.05.2016	15:05:00	14,023	4,7947	67,237	19,844	5,7324	59,1	933,3	37,4	964,6	2	1	5000
1	09.05.2016	15:10:00	14,052	4,7806	67,176	19,818	5,7541	58,9	934,2	38,0	968,3	2	1	5000
