Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	26.06.2016	11:45:04	34,867	0,3615	12,604	48,100	0,4857	53,9	258,6	23,4	255,8	2	0	300
2	26.06.2016	11:50:03	35,875	1,3601	48,793	50,992	1,8364	52,1	1000,5	29,3	1034,7	2	0	1100
2	26.06.2016	11:55:03	35,933	1,3216	47,488	50,087	1,8062	52,5	975,9	31,1	1012,5	2	0	1000
2	26.06.2016	12:00:04	34,025	0,3112	10,589	44,855	0,4404	53,6	228,6	30,6	240,4	2	0	300
2	26.06.2016	12:05:03	35,814	1,2969	46,448	50,430	1,7519	52,6	946,3	27,9	982,1	2	0	1000
2	26.06.2016	12:10:03	34,960	1,3357	46,695	49,586	1,7954	52,5	968,6	33,7	1003,2	2	0	1000
2	26.06.2016	12:15:03	34,924	1,3298	46,442	49,283	1,7946	52,5	969,1	33,7	1007,3	2	0	1000
2	26.06.2016	12:20:03	35,021	1,1755	41,166	49,036	1,5817	53,1	850,4	34,7	876,0	2	0	900
2	26.06.2016	12:25:03	36,331	1,3240	48,103	50,070	1,8302	52,5	983,0	33,4	1026,5	2	0	1100
2	26.06.2016	12:30:03	36,048	1,3195	47,565	49,991	1,8151	52,4	980,2	32,5	1017,0	2	0	1000
2	26.06.2016	12:35:03	34,619	1,3841	47,918	49,247	1,8601	52,3	1004,7	36,2	1040,4	2	0	1100
2	26.06.2016	12:40:04	33,271	0,2843	9,460	43,989	0,3972	54,1	203,5	36,1	209,8	2	0	300
2	26.06.2016	12:45:03	35,329	1,4501	51,232	50,522	1,9383	52,3	1051,1	30,5	1090,7	2	0	1100
2	26.06.2016	12:50:03	34,391	0,5493	18,891	46,599	0,7279	55,7	416,6	30,5	973,0	2	0	400
2	26.06.2016	12:55:03	34,928	0,4842	16,910	46,835	0,6658	54,2	342,2	29,8	458,3	2	0	400
2	26.06.2016	13:00:03	35,201	0,7021	24,715	48,434	0,9313	54,8	525,7	31,0	394,1	2	0	500
2	26.06.2016	13:05:03	36,899	1,5305	56,473	51,542	2,1292	51,5	1161,1	30,0	1200,7	2	0	1200
2	26.06.2016	13:10:03	36,495	1,5626	57,027	51,651	2,1575	51,2	1161,8	27,4	1212,9	2	0	1200
2	26.06.2016	13:15:03	35,650	1,5815	56,381	51,290	2,1448	51,3	1161,8	28,0	1214,1	2	0	1200
2	26.06.2016	13:20:03	35,422	1,4799	52,422	49,634	2,0439	51,7	1108,9	34,0	1153,3	2	0	1200
2	26.06.2016	13:25:03	35,486	1,4756	52,365	49,310	2,0469	51,9	1107,5	35,3	1147,8	2	0	1200
2	26.06.2016	13:30:03	34,735	1,5362	53,361	49,305	2,0916	51,7	1134,0	33,7	1177,6	2	0	1200
2	26.06.2016	13:35:04	34,234	0,3940	13,488	46,277	0,5413	53,8	282,1	27,2	285,7	2	0	300
2	26.06.2016	13:40:03	35,608	1,4466	51,510	50,696	1,9763	51,4	1070,0	28,4	1111,6	2	0	1100
2	26.06.2016	13:45:03	35,146	1,5564	54,700	50,421	2,1190	51,2	1150,5	31,1	1195,0	2	0	1200
2	26.06.2016	13:50:03	35,788	1,3887	49,698	49,415	1,9512	51,5	1051,8	33,7	1091,8	2	0	1100
2	26.06.2016	13:55:03	34,883	1,5350	53,545	49,201	2,1093	51,6	1144,0	35,3	1181,6	2	0	1200
2	26.06.2016	14:00:03	34,478	0,9142	31,520	47,810	1,2438	53,0	649,7	32,2	759,0	2	0	800
2	26.06.2016	14:05:03	34,995	1,3050	45,669	49,696	1,7592	52,2	954,5	31,7	842,4	2	0	1000
2	26.06.2016	14:10:03	36,398	1,4766	53,747	50,768	2,0591	51,4	1119,4	30,7	1159,9	2	0	1200
2	26.06.2016	14:15:03	35,840	1,4342	51,400	49,983	2,0010	51,4	1084,8	30,7	1124,0	2	0	1100
2	26.06.2016	14:20:03	33,402	0,5191	17,340	46,142	0,7008	53,6	369,1	32,2	384,8	2	0	400
2	26.06.2016	14:25:03	36,270	1,2081	43,818	50,839	1,6479	52,3	898,9	29,3	828,6	2	0	900
2	26.06.2016	14:30:03	33,399	0,4276	14,282	45,934	0,5843	53,2	307,0	31,2	319,5	2	0	400
2	26.06.2016	14:35:04	33,444	0,3097	10,358	46,248	0,4228	53,0	225,6	28,2	221,8	2	0	300
2	26.06.2016	14:40:05	34,327	0,2286	7,849	46,084	0,3269	52,1	174,1	24,6	171,2	2	0	200
2	26.06.2016	14:45:03	36,642	1,4159	51,882	52,249	1,9396	51,2	1058,3	25,2	1095,9	2	0	1100
2	26.06.2016	14:50:03	37,060	1,4938	55,360	51,706	2,1081	50,8	1154,6	28,5	1175,7	2	0	1200
2	26.06.2016	14:55:04	34,170	0,2749	9,393	46,043	0,3899	52,3	205,5	26,9	209,8	2	0	300
2	26.06.2016	15:00:03	35,217	0,4411	15,534	48,414	0,6044	53,1	323,5	26,8	325,4	2	0	400
2	26.06.2016	15:05:04	34,828	0,3567	12,423	47,919	0,4916	52,7	260,6	25,6	256,5	2	0	300
2	26.06.2016	15:10:04	34,472	0,4344	14,973	47,922	0,5912	52,9	314,7	28,0	316,6	2	0	400
2	26.06.2016	15:15:03	35,791	0,4380	15,678	47,936	0,6192	52,8	327,4	28,4	329,7	2	0	400
2	26.06.2016	15:20:04	34,266	0,2645	9,062	45,975	0,3793	52,0	198,7	28,8	199,5	2	0	200
2	26.06.2016	15:25:03	35,451	0,7307	25,904	49,983	0,9855	52,6	520,5	27,8	572,6	2	0	600
2	26.06.2016	15:30:04	34,012	0,3382	11,502	46,503	0,4721	52,4	249,4	29,8	278,5	2	0	300
2	26.06.2016	15:35:04	34,680	0,3146	10,912	47,124	0,4425	52,3	236,2	27,5	237,6	2	0	300
2	26.06.2016	15:40:04	36,032	0,4348	15,668	48,965	0,6092	52,5	324,1	26,0	333,6	2	0	400
2	26.06.2016	15:45:03	36,623	0,5250	19,227	49,342	0,7380	52,8	393,2	26,1	408,2	2	0	400
2	26.06.2016	15:50:03	34,786	0,5122	17,819	48,942	0,6975	52,2	366,1	26,3	387,3	2	0	400
2	26.06.2016	15:55:04	32,073	0,2132	6,838	44,986	0,2981	51,0	150,7	27,6	156,9	2	0	200
2	26.06.2016	16:00:03	36,141	1,2030	43,477	50,319	1,6765	51,5	907,8	32,2	942,0	2	0	1000
2	26.06.2016	16:05:03	34,924	1,2355	43,148	49,516	1,6830	51,8	908,7	34,0	935,4	2	0	1000
2	26.06.2016	16:10:03	35,640	1,2207	43,508	49,942	1,6848	51,7	914,3	31,2	949,2	2	0	1000
2	26.06.2016	16:15:04	33,560	0,3676	12,337	45,899	0,5087	52,8	265,7	30,3	273,5	2	0	300
2	26.06.2016	16:20:03	34,857	0,3974	13,853	47,326	0,5580	52,5	286,5	25,7	345,4	2	0	400
2	26.06.2016	16:25:03	36,819	1,2501	46,026	51,227	1,7464	51,4	952,9	28,8	980,3	2	0	1000
2	26.06.2016	16:30:03	34,401	0,4148	14,271	46,300	0,5822	52,9	305,0	32,9	375,7	2	0	400
2	26.06.2016	16:35:03	36,318	0,9192	33,385	50,322	1,2640	52,5	687,2	29,3	764,6	2	0	700
2	26.06.2016	16:40:04	34,147	0,3765	12,855	48,386	0,5151	51,6	271,3	28,2	279,8	2	0	300
2	26.06.2016	16:45:03	35,567	0,6689	23,790	49,520	0,9065	53,0	493,6	28,2	577,3	2	0	500
2	26.06.2016	16:50:04	33,900	0,2505	8,491	46,242	0,3543	51,8	186,7	27,3	190,2	2	0	200
2	26.06.2016	16:55:04	34,048	0,2345	7,985	46,466	0,3320	51,8	175,7	25,2	176,9	2	0	200
2	26.06.2016	17:00:04	32,802	0,2203	7,226	46,346	0,3053	51,1	163,0	24,3	163,5	2	0	200
2	26.06.2016	17:05:04	33,438	0,1868	6,247	46,097	0,2679	50,6	142,2	22,7	139,2	2	0	200
2	26.06.2016	17:10:04	35,079	0,3226	11,317	48,479	0,4456	52,4	237,0	22,6	237,0	2	0	300
2	26.06.2016	17:15:04	34,661	0,2862	9,919	47,440	0,4022	52,0	213,2	24,8	222,7	2	0	300
2	26.06.2016	17:20:04	32,953	0,1885	6,213	45,822	0,2681	50,6	140,5	23,3	146,5	2	0	200
2	26.06.2016	17:25:03	36,735	0,9267	34,044	50,888	1,2824	52,2	695,0	26,4	727,2	2	0	700
2	26.06.2016	17:30:03	35,117	0,5257	18,462	48,377	0,7247	52,7	383,1	28,0	393,4	2	0	500
2	26.06.2016	17:35:03	36,141	0,8757	31,649	50,272	1,2020	52,4	627,1	27,5	683,4	2	0	700
2	26.06.2016	17:40:03	35,602	0,7770	27,661	49,407	1,0618	52,7	572,6	31,0	602,3	2	0	600
2	26.06.2016	17:45:03	35,149	0,7536	26,490	49,188	1,0232	52,6	548,4	31,5	580,0	2	0	600
2	26.06.2016	17:50:04	35,679	0,5168	18,438	48,294	0,7171	53,2	387,2	29,9	303,9	2	0	400
2	26.06.2016	17:55:03	36,302	0,6819	24,754	49,198	0,9553	52,7	510,9	29,3	544,2	2	0	600
2	26.06.2016	18:00:03	36,283	0,6360	23,076	49,184	0,8919	52,6	475,2	28,3	512,7	2	0	500
2	26.06.2016	18:05:03	35,836	0,6181	22,151	49,086	0,8563	52,7	457,2	28,4	489,1	2	0	500
2	26.06.2016	18:10:03	35,727	0,6328	22,609	49,137	0,8741	52,6	466,7	30,6	504,1	2	0	500
2	26.06.2016	18:15:06	30,037	0,0806	2,421	40,735	0,1275	46,6	60,9	26,5	67,6	2	0	100
2	26.06.2016	18:20:04	35,226	0,2074	7,307	46,585	0,3049	51,4	158,4	23,2	168,7	2	0	200
2	26.06.2016	18:25:03	36,623	0,5543	20,301	50,166	0,7703	52,5	412,1	24,5	460,5	2	0	500
2	26.06.2016	18:30:03	35,746	0,5726	20,468	49,768	0,7801	52,7	417,8	27,5	457,6	2	0	500
2	26.06.2016	18:35:06	30,069	0,1019	3,065	42,607	0,1503	47,8	75,8	24,5	80,3	2	0	100
2	26.06.2016	18:40:06	33,955	0,1294	4,394	44,884	0,1999	49,0	98,1	22,6	105,2	2	0	100
2	26.06.2016	18:45:03	37,285	0,5489	20,466	50,315	0,7711	52,8	330,7	24,9	454,0	2	0	400
2	26.06.2016	18:50:04	35,833	0,4259	15,261	48,903	0,5943	52,5	163,5	27,9	358,5	2	0	200
2	26.06.2016	18:55:06	35,852	0,3774	13,532	48,322	0,5363	52,2	66,6	29,1	326,5	2	0	100
2	26.06.2016	19:00:06	35,878	0,3274	11,746	47,892	0,4718	52,0	58,6	29,4	294,1	2	0	100
2	26.06.2016	19:05:06	35,628	0,3284	11,699	48,080	0,4680	52,0	69,0	27,8	289,8	2	0	100
2	26.06.2016	19:10:06	35,727	0,3076	10,991	47,969	0,4438	51,6	67,1	26,8	239,2	2	0	100
2	26.06.2016	19:15:06	34,658	0,2869	9,944	47,708	0,4046	51,5	61,0	26,4	70,3	2	0	100
2	26.06.2016	19:20:06	34,253	0,2700	9,248	47,617	0,3767	51,6	63,6	25,9	70,5	2	0	100
2	26.06.2016	19:25:06	35,335	0,2452	8,664	47,387	0,3566	51,3	66,9	26,2	73,5	2	0	100
2	26.06.2016	19:30:06	34,051	0,2418	8,232	47,292	0,3414	51,0	73,0	26,1	78,9	2	0	100
2	26.06.2016	19:35:06	33,576	0,1526	5,123	45,624	0,2225	50,5	87,8	24,2	89,1	2	0	100
2	26.06.2016	19:40:06	32,285	0,1252	4,043	45,002	0,1802	49,9	71,6	21,8	73,2	2	0	100
2	26.06.2016	19:45:06	32,134	0,0991	3,185	43,727	0,1525	47,8	77,3	21,3	78,5	2	0	100
2	26.06.2016	19:50:07	30,072	0,1155	3,475	44,274	0,1637	48,0	82,3	20,8	84,1	2	0	100
2	26.06.2016	19:55:06	29,915	0,0870	2,602	42,939	0,1292	46,9	58,9	20,1	61,9	2	0	100
2	26.06.2016	20:00:06	30,336	0,0906	2,750	43,274	0,1370	46,4	45,3	20,5	49,0	2	0	100
2	26.06.2016	20:05:06	31,582	0,1012	3,196	44,152	0,1519	47,6	57,2	21,0	61,7	2	0	100
2	26.06.2016	20:10:06	27,934	0,0686	1,915	41,342	0,1024	45,2	44,3	20,4	46,5	2	0	100
2	26.06.2016	20:15:06	27,388	0,0486	1,330	38,979	0,0788	43,3	38,1	19,0	39,0	2	0	100
2	26.06.2016	20:20:06	26,302	0,0473	1,245	38,695	0,0748	43,0	36,0	18,2	36,5	2	0	100
2	26.06.2016	20:25:06	24,074	0,0432	1,039	37,302	0,0643	43,3	30,6	17,5	31,7	2	0	100
2	26.06.2016	20:30:06	25,121	0,0388	0,974	36,920	0,0624	42,3	29,0	16,9	30,4	2	0	100
2	26.06.2016	20:35:06	27,430	0,0421	1,154	38,329	0,0693	43,4	33,3	16,7	35,8	2	0	100
2	26.06.2016	20:40:06	27,497	0,0465	1,278	39,161	0,0749	43,6	36,7	16,7	37,9	2	0	100
2	26.06.2016	20:45:06	29,661	0,0588	1,743	41,446	0,0941	44,7	48,1	16,7	49,4	2	0	100
2	26.06.2016	20:50:07	29,022	0,0543	1,577	40,733	0,0867	44,7	44,5	16,8	44,0	2	0	100
2	26.06.2016	20:55:06	27,889	0,0469	1,307	39,337	0,0767	43,3	39,4	16,7	38,8	2	0	100
2	26.06.2016	21:00:06	24,963	0,0423	1,056	37,745	0,0650	43,0	33,4	16,7	32,7	2	0	100
2	26.06.2016	21:05:07	27,542	0,0356	0,980	37,214	0,0614	42,9	32,4	16,6	31,3	2	0	100
2	26.06.2016	21:10:06	23,971	0,0381	0,914	36,673	0,0589	42,3	30,9	16,4	29,7	2	0	100
2	26.06.2016	21:15:06	24,279	0,0266	0,646	33,147	0,0464	42,0	23,7	16,3	22,4	2	0	100
2	26.06.2016	21:20:06	22,680	0,0206	0,467	29,645	0,0374	42,2	18,7	16,2	17,2	2	0	100
2	26.06.2016	21:25:06	20,914	0,0213	0,446	28,810	0,0363	42,7	18,2	15,9	17,2	2	0	100
2	26.06.2016	21:30:06	21,316	0,0264	0,562	31,797	0,0417	42,4	22,5	15,8	20,6	2	0	100
2	26.06.2016	21:35:06	19,260	0,0237	0,456	29,286	0,0359	43,4	20,0	15,7	17,7	2	0	100
2	26.06.2016	21:40:06	15,808	0,0129	0,204	18,616	0,0215	50,8	11,6	15,7	4,5	2	0	100
2	26.06.2016	21:45:06	7,883	0,0107	0,084	7,957	0,0140	75,7	6,8	15,5	0,9	2	0	100
2	26.06.2016	21:50:06	3,632	0,0103	0,037	3,516	0,0114	93,6	5,7	15,4	0,7	2	0	100
2	27.06.2016	05:50:06	11,310	0,0105	0,119	11,292	0,0132	80,0	8,1	15,2	1,6	2	0	100
2	27.06.2016	06:00:06	11,355	0,0105	0,120	11,200	0,0136	78,8	7,5	15,2	1,4	2	0	100
2	27.06.2016	06:05:06	12,771	0,0107	0,136	13,048	0,0146	71,7	8,4	15,2	1,8	2	0	100
2	27.06.2016	06:10:06	22,533	0,0156	0,351	27,868	0,0250	50,4	14,2	15,3	12,9	2	0	100
2	27.06.2016	06:15:06	21,486	0,0151	0,324	26,697	0,0243	50,0	13,5	15,3	11,8	2	0	100
2	27.06.2016	06:20:06	25,715	0,0226	0,580	34,422	0,0370	45,5	20,0	15,3	19,3	2	0	100
2	27.06.2016	06:25:06	29,411	0,0400	1,176	41,028	0,0605	47,4	33,4	15,4	31,7	2	0	100
2	27.06.2016	06:30:06	18,949	0,0132	0,251	22,613	0,0211	52,6	11,3	15,4	7,3	2	0	100
2	27.06.2016	06:35:06	29,851	0,0476	1,421	42,288	0,0693	48,5	37,5	15,4	37,0	2	0	100
2	27.06.2016	06:40:07	29,462	0,0488	1,438	42,267	0,0720	47,3	38,3	15,5	38,5	2	0	100
2	27.06.2016	06:45:06	24,944	0,0291	0,725	36,643	0,0442	44,7	22,7	15,5	22,9	2	0	100
2	27.06.2016	06:50:06	30,076	0,0423	1,273	41,351	0,0660	46,6	34,4	15,7	35,1	2	0	100
2	27.06.2016	06:55:06	28,602	0,0380	1,088	40,195	0,0591	45,8	30,2	15,7	30,8	2	0	100
2	27.06.2016	07:00:06	31,932	0,0653	2,084	44,383	0,0952	49,3	49,7	15,8	50,6	2	0	100
2	27.06.2016	07:05:06	35,246	0,0987	3,480	46,696	0,1428	52,2	76,2	16,2	78,5	2	0	100
2	27.06.2016	07:10:06	35,294	0,1126	3,974	47,133	0,1599	52,7	86,7	16,4	85,7	2	0	100
2	27.06.2016	07:15:06	24,206	0,0312	0,754	36,520	0,0461	44,8	24,6	16,2	23,4	2	0	100
2	27.06.2016	07:20:06	20,882	0,0169	0,353	26,948	0,0278	47,2	14,8	15,7	13,6	2	0	100
2	27.06.2016	07:25:06	26,977	0,0332	0,897	38,178	0,0516	45,5	27,2	15,3	25,9	2	0	100
2	27.06.2016	07:30:06	33,926	0,0986	3,346	46,611	0,1394	51,5	72,9	15,3	71,7	2	0	100
2	27.06.2016	07:35:04	36,090	0,1504	5,427	48,417	0,2078	54,0	111,4	15,9	108,8	2	0	200
2	27.06.2016	07:40:06	29,054	0,0521	1,515	41,839	0,0773	46,8	41,1	16,4	39,9	2	0	100
2	27.06.2016	07:45:06	27,693	0,0375	1,039	39,085	0,0593	44,9	31,3	15,8	29,9	2	0	100
2	27.06.2016	07:50:06	26,861	0,0351	0,942	38,434	0,0554	44,3	29,0	15,7	27,2	2	0	100
2	27.06.2016	07:55:06	25,455	0,0320	0,815	37,030	0,0490	44,9	25,9	15,3	22,9	2	0	100
2	27.06.2016	08:00:06	27,301	0,0373	1,018	39,054	0,0575	45,4	30,4	15,3	27,7	2	0	100
2	27.06.2016	08:05:06	28,059	0,0335	0,940	38,430	0,0553	44,3	28,8	15,4	27,0	2	0	100
2	27.06.2016	08:10:06	26,248	0,0424	1,114	39,879	0,0607	46,0	32,3	15,5	29,7	2	0	100
2	27.06.2016	08:15:06	29,819	0,0551	1,642	42,594	0,0818	47,1	42,9	15,7	40,6	2	0	100
2	27.06.2016	08:20:06	32,320	0,0837	2,704	45,307	0,1192	50,1	62,8	15,7	59,6	2	0	100
2	27.06.2016	08:25:06	35,152	0,1143	4,019	47,041	0,1643	52,0	86,4	15,9	83,4	2	0	100
2	27.06.2016	08:30:06	31,325	0,0671	2,102	43,905	0,0998	48,0	52,1	15,3	48,8	2	0	100
2	27.06.2016	08:35:06	29,819	0,0565	1,686	42,659	0,0834	47,4	44,1	14,9	39,9	2	0	100
2	27.06.2016	08:40:06	31,463	0,0653	2,053	43,787	0,0975	48,1	51,0	15,2	47,4	2	0	100
2	27.06.2016	08:45:06	33,457	0,0813	2,721	45,276	0,1209	49,7	63,3	15,7	59,6	2	0	100
2	27.06.2016	08:50:06	32,083	0,0639	2,050	43,667	0,0978	48,0	51,1	15,8	47,8	2	0	100
2	27.06.2016	08:55:06	31,235	0,0720	2,249	44,200	0,1054	48,3	55,3	15,9	53,7	2	0	100
2	27.06.2016	09:00:06	34,606	0,1124	3,888	46,818	0,1618	51,3	85,3	16,1	82,1	2	0	100
2	27.06.2016	09:05:06	34,308	0,1358	4,659	47,440	0,1878	52,3	98,7	16,2	95,0	2	0	100
2	27.06.2016	09:10:06	34,468	0,1449	4,993	47,696	0,1980	52,9	104,2	16,3	101,4	2	0	200
2	27.06.2016	09:15:04	35,178	0,1485	5,226	47,787	0,2059	53,1	108,5	16,2	103,9	2	0	200
2	27.06.2016	09:20:06	32,603	0,0942	3,071	45,589	0,1355	49,7	70,2	15,7	64,2	2	0	100
2	27.06.2016	09:25:06	33,833	0,0941	3,183	45,802	0,1384	50,2	72,2	15,2	67,8	2	0	100
2	27.06.2016	09:30:06	33,502	0,1051	3,522	46,304	0,1502	50,6	78,6	14,8	72,1	2	0	100
2	27.06.2016	09:35:06	34,783	0,1246	4,335	47,216	0,1780	51,6	93,1	14,8	89,8	2	0	100
2	27.06.2016	09:40:06	31,777	0,0780	2,479	44,396	0,1148	48,7	59,7	15,0	56,0	2	0	100
2	27.06.2016	09:45:06	28,743	0,0607	1,745	42,512	0,0889	46,2	45,9	15,3	44,0	2	0	100
2	27.06.2016	09:50:06	34,035	0,1234	4,200	47,037	0,1736	51,4	91,1	15,5	85,5	2	0	100
2	27.06.2016	09:55:06	33,698	0,0931	3,137	45,627	0,1383	49,7	71,7	15,9	67,6	2	0	100
2	27.06.2016	10:00:06	31,845	0,0867	2,762	45,014	0,1245	49,3	64,8	15,8	60,1	2	0	100
2	27.06.2016	10:05:06	31,556	0,0938	2,961	45,417	0,1328	49,1	69,0	16,1	64,2	2	0	100
2	27.06.2016	10:10:06	33,643	0,0994	3,343	45,932	0,1457	50,0	75,9	15,9	70,1	2	0	100
2	27.06.2016	10:15:06	32,455	0,0933	3,030	45,333	0,1349	49,5	70,3	16,1	65,1	2	0	100
2	27.06.2016	10:20:07	32,471	0,0891	2,892	45,065	0,1298	49,4	67,7	16,1	63,0	2	0	100
2	27.06.2016	10:25:06	30,808	0,0675	2,078	43,371	0,1012	47,3	52,6	15,9	49,0	2	0	100
2	27.06.2016	10:30:06	33,531	0,1011	3,389	45,887	0,1471	50,2	76,9	15,9	70,5	2	0	100
2	27.06.2016	10:35:06	32,140	0,0906	2,913	45,092	0,1308	49,4	67,7	16,1	62,4	2	0	100
2	27.06.2016	10:40:07	33,794	0,1098	3,710	46,210	0,1582	50,8	82,4	16,2	77,6	2	0	100
2	27.06.2016	10:45:06	34,632	0,1163	4,027	46,516	0,1706	50,7	88,5	16,4	83,9	2	0	100
2	27.06.2016	10:50:06	34,372	0,1138	3,913	46,372	0,1654	51,0	86,0	16,2	80,5	2	0	100
2	27.06.2016	10:55:04	34,696	0,1363	4,728	47,072	0,1935	51,9	101,4	16,7	96,1	2	0	200
2	27.06.2016	11:00:06	33,691	0,1176	3,963	46,324	0,1687	50,7	87,7	16,7	81,4	2	0	100
2	27.06.2016	11:05:04	34,709	0,1338	4,645	46,991	0,1916	51,6	100,0	16,7	93,0	2	0	200
2	27.06.2016	11:10:06	33,691	0,1324	4,459	46,849	0,1846	51,6	96,5	16,6	90,2	2	0	100
2	27.06.2016	11:15:04	34,606	0,1493	5,166	47,431	0,2085	52,2	109,2	16,2	103,4	2	0	200
2	27.06.2016	11:20:04	35,091	0,1723	6,048	48,004	0,2388	52,8	124,4	16,2	117,5	2	0	200
2	27.06.2016	11:25:06	33,961	0,1092	3,708	46,022	0,1598	50,4	83,2	16,6	77,3	2	0	100
2	27.06.2016	11:30:04	34,757	0,1466	5,095	47,324	0,2081	51,7	107,8	17,1	99,8	2	0	200
2	27.06.2016	11:35:06	33,903	0,1404	4,762	46,964	0,1966	51,6	101,4	17,2	92,1	2	0	200
2	27.06.2016	11:40:06	33,133	0,1229	4,072	46,287	0,1735	50,7	89,4	17,3	81,9	2	0	100
2	27.06.2016	11:45:04	35,351	0,1477	5,221	47,296	0,2126	51,9	108,9	16,9	98,2	2	0	200
2	27.06.2016	11:50:06	33,765	0,1109	3,744	45,916	0,1628	50,1	82,4	16,7	75,3	2	0	100
2	27.06.2016	11:55:04	35,098	0,1752	6,148	48,035	0,2435	52,6	124,3	16,6	114,7	2	0	200
2	27.06.2016	12:00:04	35,201	0,1814	6,386	48,168	0,2522	52,6	128,9	16,3	119,0	2	0	200
2	27.06.2016	12:05:04	35,146	0,1746	6,135	47,942	0,2440	52,4	124,0	16,6	114,3	2	0	200
2	27.06.2016	12:10:04	35,904	0,2196	7,883	48,847	0,3023	53,4	154,5	16,9	142,6	2	0	200
2	27.06.2016	12:15:06	33,027	0,1290	4,262	46,407	0,1823	50,4	93,0	16,7	87,5	2	0	100
2	27.06.2016	12:20:04	34,809	0,1419	4,940	47,023	0,2034	51,6	104,5	16,7	96,1	2	0	200
2	27.06.2016	12:25:04	36,373	0,2263	8,232	49,008	0,3139	53,5	162,6	16,6	151,5	2	0	200
2	27.06.2016	12:30:04	35,586	0,1785	6,351	47,959	0,2526	52,4	128,5	16,7	118,8	2	0	200
2	27.06.2016	12:35:04	35,432	0,1965	6,963	48,309	0,2722	52,9	138,5	16,8	126,1	2	0	200
2	27.06.2016	12:40:04	34,340	0,1520	5,219	47,230	0,2142	51,6	108,1	16,7	98,9	2	0	200
2	27.06.2016	12:45:06	33,133	0,1221	4,044	46,192	0,1746	50,1	87,6	16,8	80,5	2	0	100
2	27.06.2016	12:50:06	34,070	0,1276	4,346	46,521	0,1843	50,7	92,1	17,1	83,9	2	0	100
2	27.06.2016	12:55:04	35,432	0,1676	5,937	47,782	0,2386	52,1	120,5	17,1	109,3	2	0	200
2	27.06.2016	13:00:04	35,438	0,1716	6,081	47,844	0,2428	52,4	122,9	17,1	110,9	2	0	200
2	27.06.2016	13:05:04	36,199	0,2742	9,924	49,494	0,3721	53,9	188,8	17,6	174,1	2	0	200
2	27.06.2016	13:10:04	34,443	0,1375	4,736	46,617	0,1997	50,9	101,1	17,6	94,3	2	0	200
2	27.06.2016	13:15:04	37,272	0,3086	11,503	49,895	0,4261	54,1	219,8	17,8	205,4	2	0	300
2	27.06.2016	13:20:03	38,264	0,4379	16,756	51,021	0,6007	54,7	312,6	18,1	301,1	2	0	400
2	27.06.2016	13:25:03	37,436	0,4507	16,871	50,614	0,6100	54,6	319,1	19,8	312,9	2	0	400
2	27.06.2016	13:30:03	37,249	0,5495	20,470	51,005	0,7344	54,6	385,0	20,5	384,4	2	0	400
2	27.06.2016	13:35:03	37,673	0,6271	23,623	51,103	0,8481	54,5	446,7	21,8	453,7	2	0	500
2	27.06.2016	13:40:03	37,500	1,1674	43,777	52,545	1,5710	53,0	842,2	22,6	848,1	2	0	900
2	27.06.2016	13:45:04	34,269	0,2937	10,063	47,170	0,3963	53,8	208,1	24,2	204,5	2	0	300
2	27.06.2016	13:50:04	35,968	0,4056	14,590	48,890	0,5505	54,2	290,5	22,7	283,2	2	0	300
2	27.06.2016	13:55:03	36,222	0,4981	18,043	49,777	0,6685	54,2	354,4	22,8	349,0	2	0	400
2	27.06.2016	14:00:04	33,813	0,2263	7,652	46,770	0,3100	52,8	162,7	23,1	156,9	2	0	200
2	27.06.2016	14:05:05	34,687	0,2145	7,442	47,039	0,3006	52,6	158,3	21,5	151,7	2	0	200
2	27.06.2016	14:10:04	36,588	0,2540	9,295	48,180	0,3635	53,1	193,2	20,9	186,6	2	0	200
2	27.06.2016	14:15:04	36,247	0,3102	11,245	48,692	0,4308	53,6	230,0	22,2	229,7	2	0	300
2	27.06.2016	14:20:03	36,732	0,6746	24,781	50,665	0,9040	54,1	481,6	24,6	489,6	2	0	500
2	27.06.2016	14:25:03	37,638	1,0041	37,793	51,409	1,3821	53,2	739,0	26,5	739,0	2	0	800
2	27.06.2016	14:30:04	35,364	0,3792	13,408	47,946	0,5179	54,0	273,4	26,2	268,9	2	0	300
2	27.06.2016	14:35:03	35,303	0,4770	16,841	48,906	0,6370	54,1	337,0	26,0	338,3	2	0	400
2	27.06.2016	14:40:04	35,788	0,3903	13,969	48,277	0,5366	53,9	283,3	26,1	278,2	2	0	300
2	27.06.2016	14:45:04	35,310	0,3443	12,158	47,896	0,4723	53,7	246,9	26,2	247,2	2	0	300
2	27.06.2016	14:50:03	36,331	0,4238	15,397	48,913	0,5841	53,9	308,4	25,3	312,9	2	0	400
2	27.06.2016	14:55:03	36,430	0,5819	21,199	49,946	0,7866	54,0	408,9	24,7	426,8	2	0	500
2	27.06.2016	15:00:04	35,457	0,3230	11,452	47,822	0,4472	53,6	229,4	25,1	229,5	2	0	300
2	27.06.2016	15:05:04	36,212	0,4027	14,583	48,599	0,5574	53,8	296,6	25,6	295,9	2	0	300
2	27.06.2016	15:10:03	36,267	0,4237	15,365	48,842	0,5832	53,9	309,6	25,7	308,2	2	0	400
