Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	17.03.2016	16:15:00	15,831	2,5210	39,910	21,100	2,9498	64,1	454,7	24,2	482,3	2	0	2500
1	17.03.2016	16:20:00	5,953	1,6172	9,628	19,979	2,6067	18,5	436,1	23,1	464,6	2	0	2500
1	17.03.2016	16:25:00	15,047	0,2983	4,489	19,018	0,4646	50,8	66,7	21,9	168,5	2	0	500
1	17.03.2016	16:30:00	14,171	0,2930	4,153	19,002	0,3787	57,7	62,1	21,6	63,5	2	0	500
1	17.03.2016	16:35:00	14,633	0,2520	3,687	18,864	0,3484	56,1	59,8	21,3	61,2	2	0	500
1	17.03.2016	16:40:00	14,421	0,2531	3,649	19,106	0,3398	56,2	58,3	18,0	59,4	2	0	500
1	17.03.2016	16:45:00	14,190	0,2464	3,497	19,230	0,3257	55,8	55,9	14,6	57,4	2	0	500
1	17.03.2016	16:50:00	14,518	0,2370	3,440	19,302	0,3203	55,7	54,7	12,3	56,5	2	0	500
1	17.03.2016	16:55:00	14,656	0,2218	3,250	19,287	0,3058	55,1	52,1	10,9	53,7	2	0	500
1	17.03.2016	17:00:00	14,633	0,2167	3,172	19,303	0,2981	55,1	50,7	10,0	52,2	2	0	500
1	17.03.2016	17:05:00	14,257	0,2143	3,055	19,259	0,2901	54,7	49,2	9,4	50,6	2	0	500
1	17.03.2016	17:10:00	14,421	0,2061	2,972	19,223	0,2833	54,6	47,8	9,0	48,8	2	0	500
1	17.03.2016	17:15:00	14,370	0,1998	2,871	19,199	0,2774	53,9	46,6	8,6	46,9	2	0	500
1	17.03.2016	17:20:00	14,476	0,1920	2,779	19,182	0,2689	53,9	45,8	8,4	45,8	2	0	500
1	17.03.2016	17:25:00	14,550	0,1883	2,740	19,155	0,2665	53,7	50,1	8,1	49,0	2	0	500
1	17.03.2016	17:30:00	14,492	0,3171	4,595	20,308	0,5329	42,5	80,4	8,1	100,9	2	0	500
1	17.03.2016	17:35:00	15,182	0,2916	4,427	19,954	0,3901	56,9	67,5	8,6	61,2	2	0	500
1	17.03.2016	17:40:00	15,205	0,2786	4,236	19,926	0,4118	51,6	52,6	8,5	61,5	2	0	500
1	17.03.2016	17:45:00	14,781	0,2533	3,744	19,853	0,4199	44,9	73,1	8,6	74,1	2	0	500
1	17.03.2016	17:50:00	14,980	0,2434	3,646	19,810	0,4254	43,3	41,9	8,4	42,6	2	0	500
1	17.03.2016	17:55:00	14,026	0,1863	2,613	19,074	0,2603	52,6	57,1	8,1	46,7	2	0	500
1	17.03.2016	18:00:00	15,070	0,2315	3,488	19,753	0,3795	46,5	32,8	7,7	32,9	2	0	500
1	17.03.2016	18:05:00	13,307	0,1506	2,004	18,547	0,2035	53,1	39,4	7,5	37,4	2	0	500
1	17.03.2016	18:10:00	13,281	0,1777	2,361	19,015	0,2570	48,3	54,9	7,2	53,7	2	0	500
1	17.03.2016	18:15:00	12,565	0,1176	1,478	17,973	0,1729	47,6	21,3	7,1	20,2	2	0	500
1	17.03.2016	18:20:00	11,085	0,0795	0,881	16,357	0,1159	46,5	17,0	6,5	14,5	2	0	500
1	17.03.2016	18:25:00	9,630	0,0670	0,645	15,269	0,0925	45,7	14,2	6,2	11,6	2	0	500
1	17.03.2016	18:30:00	9,364	0,0530	0,496	14,226	0,0761	45,8	11,6	5,7	8,2	2	0	500
1	17.03.2016	18:35:00	8,564	0,0417	0,357	12,760	0,0597	46,9	9,1	5,2	2,3	2	0	500
1	17.03.2016	18:40:00	7,501	0,0312	0,234	11,048	0,0440	48,1	6,6	5,1	1,1	2	0	500
1	18.03.2016	07:25:00	7,469	0,0236	0,176	9,848	0,0360	49,6	5,8	4,7	3,2	2	0	500
1	18.03.2016	07:30:00	7,135	0,0271	0,193	10,229	0,0392	48,3	6,2	4,7	2,0	2	0	500
1	18.03.2016	07:35:00	7,495	0,0302	0,226	10,872	0,0433	48,0	6,9	4,8	5,0	2	0	500
1	18.03.2016	07:40:00	8,057	0,0393	0,316	12,283	0,0556	46,3	9,0	4,8	8,4	2	0	500
1	18.03.2016	07:45:00	8,365	0,0525	0,439	13,667	0,0709	45,3	11,4	4,8	10,9	2	0	500
1	18.03.2016	07:50:00	9,479	0,0512	0,485	13,999	0,0756	45,8	12,2	4,8	11,6	2	0	500
1	18.03.2016	07:55:00	9,524	0,0607	0,578	14,682	0,0857	46,0	13,9	4,9	13,2	2	0	500
1	18.03.2016	08:00:00	10,741	0,0734	0,788	15,886	0,1074	46,2	17,3	5,1	16,6	2	0	500
1	18.03.2016	08:05:00	9,833	0,0746	0,733	15,584	0,1020	46,1	16,4	5,2	15,6	2	0	500
1	18.03.2016	08:10:00	10,125	0,0672	0,681	15,365	0,0954	46,4	15,5	5,2	14,5	2	0	500
1	18.03.2016	08:15:00	10,867	0,0779	0,846	16,141	0,1123	46,7	18,2	5,2	17,2	2	0	500
1	18.03.2016	08:20:00	11,647	0,0952	1,109	17,042	0,1375	47,3	22,3	5,2	21,1	2	0	500
1	18.03.2016	08:25:00	11,724	0,1038	1,217	17,297	0,1467	47,9	23,8	5,3	22,7	2	0	500
1	18.03.2016	08:30:00	12,055	0,1097	1,322	17,537	0,1556	48,4	25,4	5,3	24,5	2	0	500
1	18.03.2016	08:35:00	13,371	0,1512	2,022	18,501	0,2133	51,2	34,7	5,6	33,6	2	0	500
1	18.03.2016	08:40:00	13,281	0,1348	1,790	18,236	0,1951	50,3	31,8	5,7	30,4	2	0	500
1	18.03.2016	08:45:00	12,870	0,1433	1,844	18,300	0,1991	50,6	32,3	5,8	30,8	2	0	500
1	18.03.2016	08:50:00	13,914	0,1463	2,036	18,549	0,2133	51,5	34,8	5,8	33,6	2	0	500
1	18.03.2016	08:55:00	13,715	0,1633	2,239	18,720	0,2292	52,2	37,5	5,8	35,8	2	0	500
1	18.03.2016	09:00:00	13,785	0,1749	2,411	18,813	0,2428	52,8	39,6	5,9	37,9	2	0	500
1	18.03.2016	09:05:00	13,015	0,1654	2,152	18,614	0,2219	52,1	36,2	6,1	34,5	2	0	500
1	18.03.2016	09:10:00	14,094	0,1888	2,661	19,016	0,2614	53,5	42,6	6,1	40,8	2	0	500
1	18.03.2016	09:15:00	13,885	0,1872	2,599	18,954	0,2570	53,4	41,7	6,2	39,9	2	0	500
1	18.03.2016	09:20:00	13,763	0,1937	2,666	19,013	0,2625	53,4	42,6	6,2	40,6	2	0	500
1	18.03.2016	09:25:00	14,110	0,2020	2,851	19,128	0,2755	54,1	44,8	6,3	42,6	2	0	500
1	18.03.2016	09:30:00	14,351	0,2094	3,005	19,212	0,2871	54,5	46,5	6,2	44,4	2	0	500
1	18.03.2016	09:35:00	14,742	0,2914	4,297	19,774	0,3788	57,4	61,5	6,6	59,4	2	0	500
1	18.03.2016	09:40:00	15,372	0,2804	4,310	19,788	0,3797	57,4	61,9	6,7	59,9	2	0	500
1	18.03.2016	09:45:00	15,381	0,3276	5,039	20,013	0,4306	58,5	70,0	6,8	67,3	2	0	500
1	18.03.2016	09:50:00	15,163	0,2869	4,350	19,783	0,3831	57,4	62,3	7,2	59,6	2	0	500
1	18.03.2016	09:55:00	15,458	0,3176	4,909	19,956	0,4217	58,3	68,6	7,2	66,0	2	0	500
1	18.03.2016	10:00:00	16,046	0,3329	5,342	20,081	0,4499	59,1	73,2	7,2	70,5	2	0	500
1	18.03.2016	10:05:00	15,462	0,3765	5,821	20,197	0,4824	59,7	78,4	7,5	76,4	2	0	500
1	18.03.2016	10:10:00	15,648	0,4085	6,392	20,306	0,5203	60,5	84,5	7,5	82,5	2	0	500
1	18.03.2016	10:15:00	16,390	0,4502	7,378	20,448	0,5881	61,4	95,6	7,6	93,9	2	0	500
1	18.03.2016	10:20:00	16,290	0,4485	7,305	20,413	0,5855	61,1	94,8	8,1	93,2	2	0	500
1	18.03.2016	10:25:00	15,927	0,5176	8,245	20,561	0,6459	62,1	104,7	8,2	103,2	2	0	1000
1	18.03.2016	10:30:00	15,799	0,4417	6,979	20,316	0,5651	60,8	91,5	8,7	89,1	2	0	500
1	18.03.2016	10:35:00	15,812	0,4821	7,622	20,407	0,6061	61,6	98,1	9,1	95,9	2	0	500
1	18.03.2016	10:40:00	15,780	0,4420	6,974	20,287	0,5625	61,1	91,1	9,1	88,2	2	0	500
1	18.03.2016	10:45:00	15,886	0,3928	6,239	20,144	0,5148	60,2	83,1	9,1	80,0	2	0	500
1	18.03.2016	10:50:00	15,882	0,4639	7,368	20,411	0,5889	61,3	95,2	9,1	92,5	2	0	500
1	18.03.2016	10:55:00	16,505	0,5513	9,099	20,693	0,7033	62,5	113,5	9,2	111,3	2	0	1000
1	18.03.2016	11:00:00	16,274	0,4989	8,119	20,477	0,6391	62,0	103,2	9,5	100,5	2	0	1000
1	18.03.2016	11:05:00	15,995	0,5066	8,103	20,491	0,6370	62,1	102,9	9,5	100,0	2	0	1000
1	18.03.2016	11:10:00	16,158	0,5212	8,422	20,545	0,6577	62,3	106,3	9,5	103,4	2	0	1000
1	18.03.2016	11:15:00	16,361	0,5105	8,353	20,512	0,6553	62,1	105,5	9,9	102,7	2	0	1000
1	18.03.2016	11:20:00	16,406	0,4672	7,665	20,424	0,6111	61,4	98,4	9,6	95,5	2	0	500
1	18.03.2016	11:25:00	16,094	0,4448	7,158	20,357	0,5764	61,0	92,9	9,5	89,6	2	0	500
1	18.03.2016	11:30:00	16,033	0,5206	8,347	20,583	0,6510	62,3	105,3	9,5	102,3	2	0	1000
1	18.03.2016	11:35:00	15,757	0,4797	7,559	20,404	0,6035	61,4	97,1	9,5	93,9	2	0	500
1	18.03.2016	11:40:00	16,502	0,5504	9,083	20,646	0,7002	62,8	113,0	9,5	110,2	2	0	1000
1	18.03.2016	11:45:00	16,396	0,5759	9,443	20,671	0,7253	63,0	117,0	9,9	114,3	2	0	1000
1	18.03.2016	11:50:00	16,184	0,5744	9,297	20,643	0,7167	62,8	115,7	10,1	112,7	2	0	1000
1	18.03.2016	11:55:00	16,097	0,5723	9,213	20,609	0,7108	62,9	114,4	10,3	111,8	2	0	1000
1	18.03.2016	12:00:00	16,621	0,6632	11,024	20,842	0,8313	63,6	134,1	10,9	131,7	2	0	1000
1	18.03.2016	12:05:00	16,438	0,6608	10,862	20,818	0,8193	63,7	132,2	11,3	129,9	2	0	1000
1	18.03.2016	12:10:00	16,560	0,6425	10,640	20,772	0,8075	63,4	130,2	11,4	128,1	2	0	1000
1	18.03.2016	12:15:00	16,284	0,7160	11,659	20,824	0,8756	63,9	141,4	11,8	139,2	2	0	1000
1	18.03.2016	12:20:00	16,165	0,5844	9,446	20,535	0,7335	62,7	118,0	11,9	114,3	2	0	1000
1	18.03.2016	12:25:00	15,577	0,5744	8,948	20,449	0,7019	62,3	113,2	12,3	109,5	2	0	1000
1	18.03.2016	12:30:00	15,876	0,5127	8,140	20,358	0,6463	61,9	104,2	11,5	100,5	2	0	1000
1	18.03.2016	12:35:00	16,194	0,5879	9,521	20,616	0,7359	62,8	118,7	11,3	115,2	2	0	1000
1	18.03.2016	12:40:00	16,419	0,5468	8,978	20,517	0,6991	62,6	112,8	11,4	109,3	2	0	1000
1	18.03.2016	12:45:00	16,245	0,5447	8,850	20,508	0,6909	62,5	111,2	11,5	107,7	2	0	1000
1	18.03.2016	12:50:00	16,284	0,6392	10,409	20,750	0,7921	63,3	127,7	11,4	124,5	2	0	1000
1	18.03.2016	12:55:00	16,232	0,4942	8,022	20,372	0,6359	61,9	102,5	11,1	98,6	2	0	1000
1	18.03.2016	13:00:00	15,712	0,4567	7,175	20,241	0,5805	61,1	93,6	11,3	89,6	2	0	500
1	18.03.2016	13:05:00	15,979	0,4821	7,703	20,357	0,6148	61,5	98,9	10,9	95,0	2	0	500
1	18.03.2016	13:10:00	16,489	0,5093	8,398	20,467	0,6603	62,1	106,8	10,9	103,4	2	0	1000
1	18.03.2016	13:15:00	15,664	0,3754	5,879	19,995	0,4937	59,6	79,4	10,9	75,3	2	0	500
1	18.03.2016	13:20:00	15,263	0,4001	6,107	20,090	0,5051	60,2	81,6	10,5	77,1	2	0	500
1	18.03.2016	13:25:00	15,487	0,3149	4,877	19,807	0,4227	58,3	68,2	10,1	63,9	2	0	500
1	18.03.2016	13:30:00	15,124	0,2918	4,414	19,696	0,3885	57,7	62,8	9,1	58,3	2	0	500
1	18.03.2016	13:35:00	15,709	0,3405	5,349	20,076	0,4504	59,2	72,8	8,7	68,0	2	0	500
1	18.03.2016	13:40:00	15,320	0,3486	5,341	20,108	0,4494	59,1	72,7	8,5	68,3	2	0	500
1	18.03.2016	13:45:00	16,030	0,3820	6,123	20,284	0,5019	60,1	81,1	8,6	77,1	2	0	500
1	18.03.2016	13:50:00	15,507	0,3627	5,624	20,135	0,4713	59,3	76,0	8,9	71,9	2	0	500
1	18.03.2016	13:55:00	15,828	0,3658	5,790	20,140	0,4828	59,5	78,0	9,1	74,1	2	0	500
1	18.03.2016	14:00:00	15,680	0,3285	5,151	19,959	0,4403	58,6	71,0	9,2	67,3	2	0	500
1	18.03.2016	14:05:00	15,523	0,3160	4,905	19,903	0,4216	58,5	68,1	9,1	64,4	2	0	500
1	18.03.2016	14:10:00	15,346	0,3756	5,764	20,167	0,4804	59,5	77,6	9,1	73,7	2	0	500
1	18.03.2016	14:15:00	16,043	0,4104	6,585	20,278	0,5361	60,6	86,3	9,5	83,0	2	0	500
1	18.03.2016	14:20:00	15,764	0,3636	5,731	20,068	0,4813	59,3	77,4	9,7	74,1	2	0	500
1	18.03.2016	14:25:00	16,422	0,4488	7,371	20,434	0,5887	61,3	95,1	10,0	92,7	2	0	500
1	18.03.2016	14:30:00	16,078	0,5744	9,236	20,715	0,7088	62,9	114,6	10,2	112,2	2	0	1000
1	18.03.2016	14:35:00	16,139	0,4963	8,010	20,457	0,6341	61,7	102,1	10,9	100,0	2	0	1000
1	18.03.2016	14:40:00	15,956	0,4431	7,070	20,267	0,5709	61,1	91,8	11,1	89,1	2	0	500
1	18.03.2016	14:45:00	15,731	0,4588	7,217	20,281	0,5817	61,2	93,8	11,3	91,8	2	0	500
1	18.03.2016	14:50:00	15,828	0,4407	6,976	20,246	0,5651	61,0	90,2	11,4	87,8	2	0	500
1	18.03.2016	14:55:00	16,685	0,7490	12,497	20,985	0,9286	64,1	149,9	12,2	149,0	2	0	1000
1	18.03.2016	15:00:00	16,261	0,5433	8,834	20,460	0,6914	62,5	111,3	12,3	108,2	2	0	1000
1	18.03.2016	15:05:00	15,786	0,3875	6,117	19,948	0,5120	59,9	82,4	12,3	78,7	2	0	500
1	18.03.2016	15:10:00	14,977	0,2901	4,345	19,523	0,3875	57,4	62,2	11,4	58,3	2	0	500
1	18.03.2016	15:15:00	14,871	0,2896	4,307	19,613	0,3827	57,4	61,6	10,9	57,4	2	0	500
1	18.03.2016	15:20:00	15,070	0,2930	4,416	19,739	0,3898	57,4	62,7	10,1	58,7	2	0	500
1	18.03.2016	15:25:00	16,088	0,4493	7,229	20,513	0,5754	61,2	92,9	9,7	89,8	2	0	500
1	18.03.2016	15:30:00	16,717	0,6522	10,903	21,009	0,8127	63,9	131,4	9,9	130,2	2	0	1000
1	18.03.2016	15:35:00	15,539	0,3734	5,802	19,991	0,4878	59,5	78,8	10,6	76,6	2	0	500
1	18.03.2016	15:40:00	14,052	0,2191	3,078	19,037	0,2967	54,5	47,4	10,8	44,7	2	0	500
1	18.03.2016	15:45:00	14,726	0,2491	3,669	19,390	0,3375	56,1	54,4	10,4	51,7	2	0	500
1	18.03.2016	15:50:00	13,471	0,1689	2,275	18,524	0,2351	52,3	37,7	10,1	35,6	2	0	500
1	18.03.2016	15:55:00	12,215	0,1255	1,533	17,706	0,1752	49,4	28,1	9,5	26,1	2	0	500
1	18.03.2016	16:00:00	12,135	0,1428	1,733	18,065	0,1927	49,8	30,9	9,1	28,6	2	0	500
1	18.03.2016	16:05:00	13,949	0,2258	3,150	19,226	0,2988	54,8	47,9	8,9	45,6	2	0	500
1	18.03.2016	16:10:00	15,067	0,2679	4,036	19,646	0,3638	56,5	58,5	9,0	56,7	2	0	500
1	18.03.2016	16:15:00	12,064	0,1185	1,430	17,582	0,1670	48,7	26,6	9,1	25,2	2	0	500
1	18.03.2016	16:20:00	12,912	0,1430	1,847	18,260	0,2004	50,5	32,2	8,0	29,5	2	0	500
1	18.03.2016	16:25:00	13,500	0,1914	2,583	18,980	0,2571	52,9	41,5	7,7	38,8	2	0	500
1	18.03.2016	16:30:00	13,856	0,1899	2,631	19,027	0,2589	53,4	42,0	7,6	39,7	2	0	500
1	18.03.2016	16:35:00	14,373	0,2132	3,064	19,310	0,2907	54,6	47,1	7,6	45,1	2	0	500
1	18.03.2016	16:40:00	14,129	0,1796	2,537	18,950	0,2520	53,1	40,8	7,7	39,0	2	0	500
1	21.03.2016	08:40:00	13,079	0,1860	2,432	18,719	0,2480	52,4	39,9	7,5	38,5	2	0	500
1	21.03.2016	08:45:00	13,397	0,1772	2,375	18,664	0,2432	52,3	39,1	7,5	37,4	2	0	500
1	21.03.2016	08:50:00	13,686	0,1838	2,515	18,809	0,2522	53,0	40,8	7,5	39,2	2	0	500
1	21.03.2016	08:55:00	14,209	0,2154	3,061	19,122	0,2931	54,6	47,3	7,6	45,8	2	0	500
1	21.03.2016	09:00:00	14,842	0,2443	3,627	19,397	0,3337	56,0	53,8	7,8	52,6	2	0	500
1	21.03.2016	09:05:00	14,858	0,2262	3,361	19,264	0,3150	55,4	51,0	8,1	49,4	2	0	500
1	21.03.2016	09:10:00	15,012	0,2672	4,011	19,533	0,3612	56,8	58,4	8,5	57,1	2	0	500
1	21.03.2016	09:15:00	15,314	0,2863	4,384	19,659	0,3876	57,5	62,6	8,6	61,5	2	0	500
1	21.03.2016	09:20:00	15,173	0,3024	4,588	19,711	0,4019	57,9	64,9	8,9	63,5	2	0	500
1	21.03.2016	09:25:00	15,539	0,3487	5,419	19,955	0,4585	59,2	74,2	9,1	73,2	2	0	500
1	21.03.2016	09:30:00	15,462	0,3614	5,587	19,963	0,4701	59,5	75,7	9,4	74,8	2	0	500
1	21.03.2016	09:35:00	15,308	0,3872	5,928	20,087	0,4942	59,7	79,7	9,5	78,9	2	0	500
1	21.03.2016	09:40:00	15,577	0,3762	5,860	20,047	0,4900	59,7	78,9	9,9	78,0	2	0	500
1	21.03.2016	09:45:00	15,828	0,3774	5,974	20,079	0,4966	59,9	80,2	10,0	79,1	2	0	500
1	21.03.2016	09:50:00	15,365	0,4027	6,188	20,122	0,5119	60,1	82,4	10,0	81,4	2	0	500
1	21.03.2016	09:55:00	15,343	0,4174	6,404	20,165	0,5279	60,2	85,1	10,3	83,9	2	0	500
1	21.03.2016	10:00:00	15,860	0,4068	6,451	20,137	0,5298	60,5	85,5	10,5	84,1	2	0	500
1	21.03.2016	10:05:00	16,004	0,4631	7,411	20,344	0,5944	61,3	96,0	10,5	95,0	2	0	500
1	21.03.2016	10:10:00	15,722	0,4397	6,914	20,266	0,5596	61,0	90,5	10,6	89,3	2	0	500
1	21.03.2016	10:15:00	15,786	0,4420	6,977	20,282	0,5642	61,0	91,3	10,6	90,0	2	0	500
1	21.03.2016	10:20:00	16,020	0,4628	7,414	20,347	0,5946	61,3	95,9	10,9	94,8	2	0	500
1	21.03.2016	10:25:00	16,097	0,4634	7,460	20,354	0,5974	61,3	96,6	11,0	95,2	2	0	500
1	21.03.2016	10:30:00	15,510	0,4367	6,773	20,194	0,5519	60,8	88,9	11,4	86,8	2	0	500
1	21.03.2016	10:35:00	15,754	0,4223	6,653	20,207	0,5447	60,4	87,8	11,4	85,7	2	0	500
1	21.03.2016	10:40:00	15,584	0,4567	7,117	20,299	0,5736	61,1	92,7	11,4	90,5	2	0	500
1	21.03.2016	10:45:00	15,542	0,4045	6,287	20,115	0,5199	60,1	83,8	11,4	81,2	2	0	500
1	21.03.2016	10:50:00	15,760	0,4602	7,253	20,318	0,5833	61,2	94,0	11,4	91,6	2	0	500
1	21.03.2016	10:55:00	16,053	0,5190	8,331	20,508	0,6536	62,2	105,3	11,9	103,4	2	0	1000
1	21.03.2016	11:00:00	16,207	0,5079	8,232	20,420	0,6489	62,1	104,8	12,2	102,7	2	0	1000
1	21.03.2016	11:05:00	16,139	0,5067	8,178	20,415	0,6440	62,2	104,1	12,3	102,0	2	0	1000
1	21.03.2016	11:10:00	15,873	0,4596	7,295	20,267	0,5871	61,3	94,8	12,3	93,2	2	0	500
1	21.03.2016	11:15:00	16,139	0,4952	7,992	20,427	0,6319	61,9	102,1	12,2	99,8	2	0	1000
1	21.03.2016	11:20:00	16,056	0,5313	8,530	20,484	0,6675	62,4	107,9	12,3	105,7	2	0	1000
1	21.03.2016	11:25:00	15,876	0,4918	7,807	20,365	0,6218	61,7	100,2	12,5	98,2	2	0	1000
1	21.03.2016	11:30:00	16,656	0,5793	9,650	20,697	0,7414	62,9	119,5	12,5	117,7	2	0	1000
1	21.03.2016	11:35:00	16,120	0,6031	9,723	20,664	0,7469	63,0	120,4	12,7	118,4	2	0	1000
1	21.03.2016	11:40:00	16,030	0,6354	10,185	20,702	0,7792	63,1	125,6	13,2	124,5	2	0	1000
1	21.03.2016	11:45:00	16,685	0,7240	12,079	20,875	0,8999	64,3	145,3	13,6	144,7	2	0	1000
1	21.03.2016	11:50:00	16,386	0,7195	11,791	20,796	0,8861	64,0	143,0	13,4	142,2	2	0	1000
1	21.03.2016	11:55:00	16,309	0,7167	11,689	20,822	0,8796	63,8	141,9	13,9	140,6	2	0	1000
1	21.03.2016	12:00:00	16,075	0,6163	9,906	20,554	0,7633	63,1	123,1	13,9	121,3	2	0	1000
1	21.03.2016	12:05:00	15,966	0,5412	8,641	20,383	0,6801	62,3	109,5	14,2	106,8	2	0	1000
1	21.03.2016	12:10:00	15,751	0,5506	8,673	20,422	0,6808	62,4	109,8	13,8	106,8	2	0	1000
1	21.03.2016	12:15:00	15,979	0,5414	8,651	20,435	0,6800	62,3	109,4	13,7	106,3	2	0	1000
1	21.03.2016	12:20:00	16,065	0,6175	9,920	20,625	0,7629	63,0	122,9	13,8	120,4	2	0	1000
1	21.03.2016	12:25:00	16,175	0,6030	9,753	20,583	0,7517	63,0	121,2	13,7	119,0	2	0	1000
1	21.03.2016	12:30:00	16,065	0,6729	10,811	20,750	0,8219	63,4	132,3	13,7	130,6	2	0	1000
1	21.03.2016	12:35:00	16,197	0,6550	10,609	20,705	0,8084	63,4	130,4	13,8	128,6	2	0	1000
1	21.03.2016	12:40:00	16,261	0,6020	9,790	20,558	0,7559	63,0	122,0	14,1	120,0	2	0	1000
1	21.03.2016	12:45:00	16,091	0,5700	9,172	20,466	0,7155	62,6	115,6	13,8	113,2	2	0	1000
1	21.03.2016	12:50:00	15,979	0,6164	9,849	20,623	0,7568	63,1	122,2	13,7	119,7	2	0	1000
1	21.03.2016	12:55:00	16,162	0,6954	11,239	20,810	0,8473	63,7	136,6	13,7	135,1	2	0	1000
1	21.03.2016	13:00:00	16,297	0,6965	11,350	20,774	0,8567	63,8	138,3	13,8	137,0	2	0	1000
1	21.03.2016	13:05:00	16,614	0,7240	12,028	20,854	0,8999	64,1	145,0	13,9	144,2	2	0	1000
1	21.03.2016	13:10:00	16,264	0,7898	12,846	20,911	0,9556	64,3	154,2	14,6	154,0	2	0	1000
1	21.03.2016	13:15:00	16,480	0,7945	13,093	20,929	0,9722	64,3	156,8	14,7	156,7	2	0	1000
1	21.03.2016	13:20:00	16,608	0,7441	12,358	20,871	0,9219	64,2	148,4	14,2	147,8	2	0	1000
1	21.03.2016	13:25:00	16,454	0,7422	12,213	20,856	0,9137	64,1	147,1	14,4	146,5	2	0	1000
1	21.03.2016	13:30:00	16,358	0,7179	11,744	20,782	0,8847	63,9	142,3	14,4	141,5	2	0	1000
1	21.03.2016	13:35:00	16,207	0,6945	11,256	20,761	0,8530	63,6	137,7	14,4	136,7	2	0	1000
1	21.03.2016	13:40:00	16,386	0,6965	11,413	20,774	0,8584	64,0	138,4	14,6	136,7	2	0	1000
1	21.03.2016	13:45:00	15,860	0,5019	7,961	20,290	0,6347	61,8	101,5	14,3	99,5	2	0	1000
1	21.03.2016	13:50:00	15,886	0,5265	8,363	20,395	0,6599	62,1	106,0	14,2	103,2	2	0	1000
1	21.03.2016	13:55:00	16,110	0,6758	10,887	20,792	0,8242	63,5	132,5	13,6	131,1	2	0	1000
1	21.03.2016	14:00:00	16,528	0,7469	12,345	20,950	0,9197	64,1	147,7	13,6	147,6	2	0	1000
1	21.03.2016	14:05:00	16,419	0,9543	15,669	21,233	1,1370	64,9	182,7	13,7	185,0	2	0	1000
1	21.03.2016	14:10:00	16,608	0,9524	15,817	21,142	1,1481	65,2	184,5	14,7	188,4	2	0	1000
1	21.03.2016	14:15:00	16,823	1,0477	17,625	21,232	1,2700	65,4	205,1	15,8	209,3	2	0	1500
1	21.03.2016	14:20:00	16,865	1,0478	17,671	21,219	1,2745	65,3	205,5	15,2	209,8	2	0	1500
1	21.03.2016	14:25:00	16,842	0,9862	16,610	21,090	1,2143	64,9	195,5	16,3	200,0	2	0	1000
1	21.03.2016	14:30:00	16,390	0,7340	12,030	20,641	0,9142	63,8	147,4	16,6	150,1	2	0	1000
1	21.03.2016	14:35:00	16,184	0,7127	11,534	20,659	0,8774	63,6	141,2	15,6	143,5	2	0	1000
1	21.03.2016	14:40:00	16,396	0,7637	12,522	20,832	0,9395	64,0	150,9	15,2	154,2	2	0	1000
1	21.03.2016	14:45:00	16,348	0,8789	14,368	21,002	1,0615	64,4	170,8	15,6	173,5	2	0	1000
1	21.03.2016	14:50:00	16,457	0,6555	10,788	20,643	0,8224	63,5	132,4	14,9	133,3	2	0	1000
1	21.03.2016	14:55:00	16,438	0,7947	13,064	20,952	0,9681	64,4	155,5	14,9	157,4	2	0	1000
1	21.03.2016	15:00:00	16,364	0,7913	12,949	20,903	0,9634	64,3	155,5	15,1	158,5	2	0	1000
1	21.03.2016	15:05:00	16,236	0,8151	13,234	20,939	0,9809	64,4	157,4	15,2	159,9	2	0	1000
1	21.03.2016	15:10:00	16,191	0,6750	10,929	20,693	0,8315	63,5	133,2	14,7	134,5	2	0	1000
1	21.03.2016	15:15:00	16,126	0,7139	11,513	20,774	0,8695	63,7	139,9	14,7	143,1	2	0	1000
1	21.03.2016	15:20:00	16,499	0,8531	14,076	21,065	1,0326	64,7	166,0	14,7	169,6	2	0	1000
1	21.03.2016	15:25:00	16,894	0,8261	13,957	21,025	1,0293	64,5	165,2	14,6	168,9	2	0	1000
1	21.03.2016	15:30:00	16,512	0,8199	13,538	20,986	0,9998	64,5	161,0	14,7	165,3	2	0	1000
1	21.03.2016	15:35:00	16,139	0,8141	13,139	20,937	0,9768	64,2	157,2	14,8	160,5	2	0	1000
1	21.03.2016	15:40:00	16,390	0,7657	12,549	20,878	0,9376	64,1	151,0	14,6	154,0	2	0	1000
1	21.03.2016	15:45:00	16,457	0,6040	9,940	20,589	0,7649	63,1	122,9	14,3	124,5	2	0	1000
1	21.03.2016	15:50:00	16,004	0,5405	8,650	20,395	0,6794	62,4	109,0	14,4	110,2	2	0	1000
1	21.03.2016	15:55:00	16,065	0,5706	9,167	20,540	0,7110	62,8	114,7	13,9	115,6	2	0	1000
1	21.03.2016	16:00:00	16,175	0,5461	8,833	20,517	0,6889	62,5	110,9	13,4	111,8	2	0	1000
1	21.03.2016	16:05:00	15,577	0,4994	7,779	20,406	0,6205	61,4	99,7	12,9	100,5	2	0	500
1	21.03.2016	16:10:00	15,905	0,4621	7,349	20,337	0,5915	61,1	95,1	12,5	96,1	2	0	500
